n,26371,10041924,10041940
,4,26371,10042092
o,4,26391,10051396
o,4,26392,10054994
o,4,26393,10059096
o,4,26394,10059616
o,4,26395,10062486
o,4,26396,10063146
o,4,26397,10065566
o,4,26398,10065812
o,4,26399,10068790
o,4,26400,10071352
o,4,26401,10072378
o,4,26402,10074776
o,4,26403,10075948
o,4,26404,10079886
o,4,26405,10082096
o,4,26406,10083122
o,4,26407,10085696
o,4,26408,10086716
o,4,26409,10088258
n,26410,10090316,10090332
,4,26410,10090486
o,4,26422,10097920
o,4,26423,10101160
o,4,26424,10105148
o,4,26425,10111656
o,4,26426,10112298
o,4,26427,10112544
o,4,26428,10117952
o,4,26430,10118200
o,4,26431,10118450
o,4,26432,10121424
o,4,26433,10121670
o,4,26434,10131688
o,4,26435,10132264
o,4,26436,10132780
o,4,26437,10136556
o,4,26438,10145278
o,4,26439,10148358
o,4,26440,10150416
n,26441,10150922,10150938
,4,26441,10151092
o,4,26460,10157090
o,4,26461,10160686
o,4,26462,10162988
o,4,26463,10166946
o,4,26464,10169648
o,4,26465,10172050
o,4,26466,10174610
o,4,26467,10175788
o,4,26468,10177416
o,4,26469,10178440
o,4,26470,10181016
o,4,26471,10182808
o,4,26472,10183054
o,4,26473,10183984
o,4,26474,10187430
o,4,26475,10187678
o,4,26476,10193212
o,4,26477,10195776
o,4,26478,10203952
n,26302,10204460,10204476
,4,26302,10204630
o,4,26496,10212166
o,4,26497,10215248
o,4,26498,10217622
o,4,26499,10220852
o,4,26500,10224302
o,4,26501,10225964
o,4,26502,10226998
o,4,26503,10229046
o,4,26504,10229560
o,4,26505,10230080
o,4,26506,10233542
o,4,26507,10235180
o,4,26508,10243886
o,4,26509,10244906
o,4,26510,10245934
o,4,26511,10248508
o,4,26512,10251420
o,4,26513,10253612
o,4,26514,10257976
n,26515,10259248,10259264
,4,26515,10259418
o,4,26529,10263238
o,4,26530,10266830
o,4,26531,10267946
o,4,26532,10270512
o,4,26533,10271546
o,4,26534,10280612
o,4,26535,10280860
o,4,26536,10282796
o,4,26537,10286398
o,4,26538,10289798
o,4,26539,10290044
o,4,26540,10293044
o,4,26541,10295092
o,4,26542,10296126
o,4,26543,10296372
o,4,26544,10296620
o,4,26545,10299040
o,4,26546,10307372
o,4,26547,10309948
n,26548,10313028,10313044
,4,26548,10313198
o,4,26565,10324208
o,4,26566,10324776
o,4,26567,10327288
o,4,26568,10328368
o,4,26569,10331908
o,4,26570,10333482
o,4,26571,10336064
o,4,26572,10336312
o,4,26573,10338090
o,4,26574,10339634
o,4,26575,10340666
o,4,26576,10340914
o,4,26577,10341672
o,4,26578,10347198
o,4,26579,10347696
o,4,26580,10351818
o,4,26581,10352944
o,4,26582,10354484
o,4,26583,10368710
n,26584,10371380,10371396
,4,26584,10371548
o,4,26603,10377954
o,4,26604,10382568
o,4,26605,10383670
o,4,26606,10383918
o,4,26607,10387092
o,4,26608,10389656
o,4,26609,10391342
o,4,26610,10399060
o,4,26611,10401974
o,4,26612,10403632
o,4,26613,10406194
o,4,26614,10411690
o,4,26615,10414220
o,4,26616,10415400
o,4,26617,10418482
o,4,26620,10419340
o,4,26621,10423980
n,26622,10426158,10426174
,4,26622,10426326
n,26479,10426670,10426684
,4,26479,10426838
o,4,26640,10434538
o,4,26641,10437618
o,4,26642,10438126
o,4,26643,10438640
o,4,26644,10447002
o,4,26645,10447654
o,4,26646,10448176
o,4,26647,10448682
o,4,26648,10451286
o,4,26649,10451764
o,4,26650,10454846
o,4,26651,10458298
o,4,26652,10460358
o,4,26653,10460604
o,4,26654,10463436
o,4,26655,10465070
o,4,26656,10467122
o,4,26657,10468152
o,4,26658,10468398
n,26659,10475666,10475680
,4,26659,10475834
o,4,26660,10477360
o,4,26661,10480194
o,4,26662,10482992
o,4,26663,10485048
o,4,26664,10486966
o,4,26665,10489132
o,4,26666,10492612
o,4,26667,10495794
o,4,26668,10498258
o,4,26669,10498504
EC,7580,8449,   0,16029
ER,15975,  45,   8
o,4,26670,10519230
o,4,26671,10520366
o,4,26672,10521780
o,4,26673,10522920
o,4,26674,10523432
o,4,26675,10523684
o,4,26676,10523934
o,4,26678,10526922
o,4,26693,10529068
o,4,26694,10529314
o,4,26695,10532148
o,4,26696,10532660
o,4,26697,10533172
o,4,26698,10534208
n,26699,10536256,10536270
,4,26699,10536424
o,4,26712,10544470
o,4,26713,10550004
o,4,26714,10551086
o,4,26715,10551334
o,4,26716,10553648
o,4,26717,10554674
o,4,26718,10556730
o,4,26719,10556978
o,4,26720,10558604
o,4,26721,10558852
o,4,26722,10563742
o,4,26723,10563990
o,4,26724,10565416
o,4,26725,10571072
o,4,26726,10573120
o,4,26727,10576816
o,4,26728,10577842
o,4,26729,10581440
o,4,26730,10583498
n,26731,10584004,10584020
,4,26731,10584174
o,4,26742,10592436
o,4,26743,10595634
o,4,26744,10598832
o,4,26745,10600084
o,4,26746,10602648
o,4,26747,10603306
o,4,26748,10603554
o,4,26749,10604682
o,4,26750,10606892
o,4,26751,10608430
o,4,26752,10609972
o,4,26753,10612902
o,4,26754,10615466
o,4,26755,10616614
o,4,26756,10617640
o,4,26757,10618156
o,4,26758,10618404
o,4,26759,10620722
o,4,26760,10621236
n,26761,10626884,10626900
,4,26761,10627054
o,4,26770,10636712
o,4,26771,10637222
o,4,26772,10639792
o,4,26773,10645154
o,4,26774,10648364
o,4,26775,10651446
o,4,26776,10654398
o,4,26777,10656554
o,4,26778,10659790
o,4,26779,10660814
o,4,26780,10662356
o,4,26781,10665440
o,4,26782,10668014
o,4,26783,10668522
o,4,26784,10671604
o,4,26785,10674686
o,4,26788,10676228
n,26789,10678288,10678304
,4,26789,10678458
o,4,26804,10685230
o,4,26805,10687430
o,4,26806,10695322
o,4,26807,10697512
o,4,26808,10700086
o,4,26809,10703546
o,4,26810,10704164
o,4,26811,10704414
o,4,26812,10706626
o,4,26813,10715866
o,4,26814,10716972
o,4,26815,10719476
o,4,26816,10719724
o,4,26817,10721064
o,4,26818,10722604
o,4,26819,10724144
o,4,26820,10724656
o,4,26822,10724910
n,26823,10725160,10725176
,4,26823,10725328
o,4,26834,10732856
o,4,26835,10736270
o,4,26836,10737444
o,4,26837,10745148
o,4,26838,10746688
o,4,26839,10747202
o,4,26840,10750286
o,4,26841,10754212
o,4,26842,10755372
o,4,26844,10762948
o,4,26845,10765096
o,4,26846,10765608
o,4,26847,10766128
o,4,26848,10766376
o,4,26849,10768166
o,4,26851,10771248
o,4,26852,10771496
n,26853,10772266,10772282
,4,26853,10772434
o,4,26866,10781354
o,4,26867,10782890
o,4,26868,10783522
o,4,26869,10785064
o,4,26870,10786476
n,25578,10791118,10791134
,4,25578,10791288
o,4,26871,10798818
o,4,26872,10800424
o,4,26873,10803438
o,4,26874,10804522
o,4,26875,10807424
o,4,26876,10808972
o,4,26877,10809218
o,4,26878,10812206
o,4,26879,10814106
o,4,26880,10817326
o,4,26881,10818356
o,4,26882,10818604
n,26334,10819882,10819898
,4,26334,10820052
o,4,26883,10823112
n,26885,10823366,10823382
,4,26885,10823536
o,4,26886,10826042
o,4,26887,10829122
o,4,26888,10830212
o,4,26889,10831240
o,4,26890,10831754
o,4,26891,10833816
o,4,26894,10838684
o,4,26895,10841418
o,4,26896,10843298
o,4,26897,10846044
o,4,26898,10846552
o,4,26899,10848094
o,4,26900,10849128
o,4,26902,10851690
o,4,26903,10854258
o,4,26904,10854506
n,26905,10857258,10857274
,4,26905,10857426
o,4,26907,10863332
o,4,26908,10865966
o,4,26909,10868880
o,4,26910,10871592
o,4,26911,10874158
o,4,26912,10877320
o,4,26916,10879376
o,4,26917,10880402
o,4,26918,10881944
o,4,26920,10885026
o,4,26921,10887600
o,4,26922,10888108
o,4,26923,10890164
o,4,26924,10893180
n,26925,10893648,10893664
,4,26925,10893816
o,4,26926,10893936
o,4,26927,10896176
o,4,26928,10899256
o,4,26929,10901390
o,4,26930,10901638
o,4,26931,10904366
o,4,26933,10904874
o,4,26935,10907956
o,4,26936,10909498
o,4,26937,10912072
o,4,26938,10913612
o,4,26939,10921306
o,4,26940,10926302
o,4,26941,10928942
o,4,26944,10930482
n,26945,10930730,10930746
,4,26945,10930898
o,4,26946,10932010
o,4,26951,10934926
o,4,26952,10938406
o,4,26959,10940198
o,4,26960,10940442
o,4,26961,10942772
o,4,26963,10945852
o,4,26964,10952636
n,26965,10954692,10954708
,4,26965,10954862
o,4,26968,10957192
o,4,26969,10958800
o,4,26970,10959046
o,4,26971,10962218
o,4,26972,10966376
o,4,26973,10966622
o,4,26974,10967334
o,4,26975,10968354
o,4,26979,10971438
o,4,26980,10974002
o,4,26981,10976060
o,4,26982,10976572
o,4,26983,10980680
o,4,26984,10981190
n,26985,10982220,10982236
,4,26985,10982390
o,4,26986,10989454
o,4,26987,10990996
o,4,26988,10992538
o,4,26989,10993572
o,4,26994,10996134
o,4,26996,11000756
o,4,26997,11001780
o,4,26998,11004356
o,4,27002,11004864
o,4,27003,11007298
o,4,27004,11010376
n,27005,11011918,11011934
,4,27005,11012088
o,4,27007,11014810
o,4,27009,11017512
o,4,27010,11019082
o,4,27012,11019330
o,4,27013,11022122
o,4,27015,11024180
o,4,27016,11029308
o,4,27017,11032390
o,4,27018,11039606
o,4,27019,11040604
o,4,27021,11043688
o,4,27023,11046046
o,4,27024,11050796
o,4,27029,11051310
o,4,27030,11054394
o,4,27031,11055932
o,4,27032,11057488
o,4,27033,11059530
o,4,27034,11060038
o,4,27035,11062096
o,4,27038,11067742
o,4,27039,11070824
o,4,27040,11071338
o,4,27041,11072366
o,4,27042,11073908
o,4,27043,11076268
o,4,27044,11083056
n,27045,11085630,11085646
,4,27045,11085800
o,4,27048,11087574
o,4,27050,11088160
o,4,27051,11088680
o,4,27052,11090728
o,4,27053,11093810
o,4,27054,11096384
o,4,27055,11097404
o,4,27057,11099974
o,4,27059,11103396
o,4,27060,11114192
o,4,27061,11114438
o,4,27062,11115812
o,4,27064,11119410
n,27065,11121974,11121990
,4,27065,11122142
o,4,27071,11123512
o,4,27072,11125974
o,4,27073,11126222
o,4,27079,11127588
o,4,27080,11130966
o,4,27081,11132194
o,4,27082,11135288
o,4,27083,11136818
o,4,27085,11138358
o,4,27086,11139394
o,4,27087,11141798
o,4,27088,11145394
o,4,27089,11148950
n,27090,11152188,11152204
,4,27090,11152358
o,4,27091,11155270
o,4,27092,11158082
EC,7649,9381,   0,17030
ER,16972,  49,   8
o,4,27094,11163978
o,4,27098,11167058
o,4,27099,11167304
o,4,27101,11169962
o,4,27102,11172646
o,4,27103,11172892
o,4,27104,11175268
o,4,27106,11176304
o,4,27108,11179720
o,4,27109,11187002
o,4,27111,11188540
o,4,27112,11189048
o,4,27113,11191622
o,4,27114,11192642
n,26679,11193670,11193686
,4,26679,11193840
o,4,27116,11193960
o,4,27119,11195170
o,4,27120,11197228
o,4,27123,11199794
o,4,27124,11200040
o,4,27126,11200290
o,4,27128,11203728
o,4,27129,11205922
o,4,27138,11208352
o,4,27139,11208600
o,4,27140,11210910
o,4,27141,11213992
o,4,27142,11218628
o,4,27143,11219744
o,4,27144,11220258
o,4,27145,11221286
o,4,27146,11223344
o,4,27147,11226508
o,4,27148,11227532
o,4,27149,11232906
o,4,27151,11238318
o,4,27152,11238564
o,4,27153,11242130
o,4,27154,11245354
o,4,27155,11247402
o,4,27156,11248944
n,27157,11249190,11249206
,4,27157,11249360
o,4,27174,11257134
o,4,27175,11265180
o,4,27176,11282136
o,4,27177,11285344
o,4,27178,11285592
o,4,27179,11289232
o,4,27180,11289478
o,4,27181,11292454
o,4,27182,11293994
o,4,27183,11296934
o,4,27187,11297572
o,4,27190,11300652
o,4,27191,11301160
o,4,27192,11302702
n,27193,11302950,11302966
,4,27193,11303118
o,4,27209,11312082
o,4,27210,11316196
o,4,27211,11319276
o,4,27212,11319784
o,4,27213,11321326
o,4,27214,11324408
o,4,27215,11326464
o,4,27216,11336732
n,27025,11338276,11338292
,4,27025,11338444
o,4,27217,11340584
o,4,27218,11340830
o,4,27219,11341598
o,4,27220,11343746
o,4,27221,11344176
o,4,27222,11344672
o,4,27224,11344920
o,4,27225,11345168
o,4,27226,11351878
o,4,27227,11361382
o,4,27233,11361630
o,4,27234,11361880
o,4,27235,11365162
o,4,27236,11365670
o,4,27237,11366704
o,4,27238,11368774
o,4,27239,11370316
o,4,27241,11372892
o,4,27242,11376312
o,4,27244,11379492
o,4,27245,11380528
o,4,27246,11381034
o,4,27247,11381282
o,4,27248,11384098
o,4,27249,11386672
o,4,27250,11387692
o,4,27251,11395396
n,27252,11396420,11396436
,4,27252,11396590
o,4,27270,11402742
o,4,27271,11407502
o,4,27272,11408162
o,4,27273,11408410
o,4,27274,11409554
o,4,27275,11413664
o,4,27276,11422912
o,4,27277,11425570
o,4,27278,11428144
o,4,27279,11430706
o,4,27280,11430954
o,4,27281,11434130
o,4,27282,11435814
o,4,27283,11436060
o,4,27284,11437352
o,4,27285,11439400
o,4,27286,11440434
o,4,27287,11443374
o,4,27288,11444512
n,27289,11446052,11446068
,4,27289,11446220
n,27110,11448620,11448634
,4,27110,11448788
o,4,27304,11461166
o,4,27305,11461414
o,4,27306,11462792
o,4,27307,11468116
o,4,27308,11471020
o,4,27309,11472562
o,4,27310,11475820
o,4,27311,11477868
o,4,27312,11479410
o,4,27313,11479924
o,4,27314,11480952
o,4,27315,11496694
o,4,27316,11499266
o,4,27317,11501346
o,4,27318,11501858
o,4,27319,11504568
o,4,27320,11505080
o,4,27321,11509400
o,4,27322,11510558
o,4,27331,11515040
o,4,27332,11517222
o,4,27333,11517470
o,4,27334,11517718
o,4,27335,11519780
o,4,27337,11522858
o,4,27340,11524762
o,4,27341,11526824
n,27343,11530020,11530036
,4,27343,11530190
o,4,27356,11533156
o,4,27357,11535028
o,4,27358,11540432
o,4,27359,11543514
o,4,27360,11544020
o,4,27361,11545564
o,4,27362,11546078
o,4,27363,11551728
o,4,27364,11552244
o,4,27365,11553272
o,4,27366,11555330
o,4,27367,11555578
o,4,27368,11556160
o,4,27369,11558698
o,4,27370,11559206
o,4,27372,11561852
o,4,27373,11564690
o,4,27374,11566372
n,27375,11567912,11567928
,4,27375,11568082
o,4,27382,11574488
o,4,27383,11576094
o,4,27384,11578662
o,4,27385,11579176
o,4,27386,11582252
o,4,27387,11585592
o,4,27388,11590300
o,4,27389,11593508
o,4,27390,11596072
o,4,27391,11603600
o,4,27392,11603846
o,4,27393,11605280
o,4,27394,11605792
o,4,27395,11607852
o,4,27396,11609392
o,4,27397,11611810
o,4,27398,11614892
o,4,27399,11617568
o,4,27400,11618602
n,27401,11619504,11619520
,4,27401,11619674
o,4,27415,11627226
o,4,27416,11627474
o,4,27417,11630726
o,4,27418,11632926
o,4,27419,11636032
o,4,27420,11636546
o,4,27421,11640150
o,4,27422,11641170
o,4,27423,11644254
o,4,27424,11645264
o,4,27425,11646804
o,4,27426,11666072
o,4,27427,11668768
o,4,27428,11670308
n,27228,11673390,11673406
,4,27228,11673560
o,4,27429,11674414
o,4,27430,11677656
o,4,27431,11680738
o,4,27432,11682796
o,4,27451,11683308
o,4,27452,11683562
o,4,27453,11686616
o,4,27454,11688738
o,4,27455,11692176
o,4,27456,11696284
o,4,27457,11698978
o,4,27458,11700012
o,4,27459,11700520
o,4,27460,11702060
o,4,27461,11705528
o,4,27462,11705774
o,4,27463,11707684
o,4,27464,11707930
o,4,27465,11712726
o,4,27466,11716906
o,4,27467,11717154
o,4,27468,11718876
o,4,27469,11720678
n,27470,11722220,11722236
,4,27470,11722390
o,4,27481,11730958
o,4,27482,11736724
o,4,27483,11741220
o,4,27484,11743518
o,4,27485,11747512
o,4,27486,11750256
o,4,27487,11750504
o,4,27488,11754700
o,4,27489,11755296
o,4,27490,11757858
o,4,27491,11759916
o,4,27493,11761964
o,4,27495,11762210
o,4,27497,11774778
o,4,27498,11778232
o,4,27499,11780896
n,27500,11782954,11782968
,4,27500,11783122
n,27323,11791678,11791694
,4,27323,11791848
o,4,27525,11797838
o,4,27526,11800404
o,4,27527,11803484
o,4,27528,11805026
o,4,27529,11808108
o,4,27530,11811192
o,4,27531,11812732
o,4,27532,11814248
EC,7710,10321,   0,18031
ER,17970,  53,   8
o,4,27533,11816742
o,4,27534,11816988
o,4,27535,11819296
o,4,27536,11821352
o,4,27538,11839266
o,4,27539,11839776
o,4,27540,11843882
o,4,27541,11846966
o,4,27542,11847214
o,4,27543,11849500
n,27544,11851558,11851574
,4,27544,11851728
o,4,27550,11851846
o,4,27551,11852054
o,4,27552,11853084
o,4,27554,11853330
o,4,27555,11855648
o,4,27556,11856162
o,4,27557,11861810
o,4,27558,11863864
o,4,27559,11872594
o,4,27560,11878322
o,4,27561,11879862
o,4,27563,11881910
n,27564,11885206,11885222
,4,27564,11885376
o,4,27569,11888298
o,4,27571,11890570
o,4,27577,11891078
o,4,27578,11892112
o,4,27579,11893652
o,4,27580,11894672
o,4,27581,11894922
o,4,27582,11895170
o,4,27583,11898148
o,4,27584,11898656
n,27585,11900198,11900214
,4,27585,11900368
o,4,27598,11905736
o,4,27599,11911498
o,4,27600,11913554
o,4,27601,11914060
o,4,27602,11914576
o,4,27603,11922776
o,4,27604,11925856
o,4,27605,11927396
o,4,27606,11928416
o,4,27607,11931498
o,4,27608,11933556
o,4,27609,11935096
n,27434,11935342,11935358
,4,27434,11935512
o,4,27610,11937052
o,4,27611,11943436
o,4,27612,11946518
o,4,27614,11949598
o,4,27615,11951388
o,4,27616,11953952
n,27617,11954200,11954216
,4,27617,11954370
o,4,27622,11954974
o,4,27623,11967288
o,4,27624,11968380
o,4,27625,11972422
o,4,27626,11975502
o,4,27627,11975750
o,4,27628,11975998
o,4,27629,11985454
o,4,27630,11985702
o,4,27640,11986714
n,27641,11988772,11988786
,4,27641,11988940
o,4,27643,11994414
o,4,27644,11995666
o,4,27645,11997496
o,4,27646,12001602
o,4,27647,12004684
o,4,27648,12005198
o,4,27649,12007260
o,4,27650,12007766
o,4,27651,12009824
o,4,27652,12012388
o,4,27655,12013930
o,4,27656,12016504
o,4,27658,12019030
o,4,27659,12023148
o,4,27660,12025206
n,27661,12028286,12028302
,4,27661,12028456
o,4,27662,12031884
o,4,27663,12032390
o,4,27664,12034448
o,4,27665,12036500
o,4,27673,12039994
o,4,27674,12040508
o,4,27675,12042568
o,4,27677,12046672
o,4,27680,12048210
n,27681,12050776,12050792
,4,27681,12050946
o,4,27683,12053644
o,4,27684,12055322
o,4,27685,12055570
o,4,27686,12055836
o,4,27687,12059944
o,4,27689,12062000
o,4,27690,12064566
o,4,27691,12073304
o,4,27693,12074324
o,4,27694,12075866
o,4,27695,12076892
o,4,27696,12079976
o,4,27698,12082030
o,4,27699,12087170
o,4,27701,12091724
n,27702,12092742,12092758
,4,27702,12092912
o,4,27706,12093770
o,4,27707,12095312
o,4,27708,12098394
o,4,27709,12099428
o,4,27710,12101476
o,4,27711,12104050
n,27564,12105070,12105086
,4,27564,12105240
o,4,27715,12105358
o,4,27716,12108658
n,27130,12109078,12109094
,4,27130,12109248
o,4,27717,12109592
o,4,27718,12109842
o,4,27719,12113192
o,4,27720,12114732
o,4,27723,12115752
o,4,27724,12116980
o,4,27726,12122434
o,4,27728,12123974
o,4,27730,12126022
o,4,27731,12127056
o,4,27732,12128048
o,4,27733,12131660
o,4,27734,12132168
o,4,27735,12133710
o,4,27739,12138330
o,4,27740,12138844
o,4,27741,12141926
o,4,27742,12148384
o,4,27744,12150558
n,27745,12151588,12151604
,4,27745,12151758
o,4,27746,12153636
o,4,27747,12159452
o,4,27749,12173820
o,4,27750,12175878
o,4,27751,12177418
o,4,27756,12180498
o,4,27757,12181008
o,4,27758,12181266
o,4,27760,12183324
o,4,27761,12185890
n,27765,12188972,12188988
,4,27765,12189140
o,4,27766,12192054
o,4,27769,12194620
o,4,27770,12199752
o,4,27771,12200266
o,4,27772,12203350
o,4,27773,12205406
o,4,27774,12205914
o,4,27777,12206162
o,4,27779,12207382
o,4,27782,12209956
o,4,27783,12215086
n,27785,12218170,12218184
,4,27785,12218338
o,4,27786,12221476
o,4,27787,12224282
o,4,27788,12230446
o,4,27789,12233528
o,4,27790,12234044
o,4,27792,12236102
o,4,27796,12236350
o,4,27798,12236598
o,4,27799,12236844
o,4,27800,12238616
o,4,27804,12241182
n,27805,12241430,12241446
,4,27805,12241600
o,4,27806,12244264
o,4,27807,12246322
o,4,27808,12251168
o,4,27809,12252958
o,4,27810,12253204
o,4,27811,12254492
o,4,27812,12255528
o,4,27813,12258080
o,4,27819,12259108
o,4,27820,12261162
o,4,27822,12265276
o,4,27823,12265524
n,27825,12270368,12270384
,4,27825,12270538
o,4,27826,12272828
o,4,27827,12278048
o,4,27828,12279590
o,4,27829,12279838
o,4,27830,12283164
o,4,27832,12284190
o,4,27833,12286764
o,4,27835,12291230
o,4,27836,12293914
o,4,27841,12298534
o,4,27842,12298782
o,4,27843,12301594
o,4,27844,12303134
n,27845,12305088,12305104
,4,27845,12305258
o,4,27846,12306716
o,4,27848,12310308
o,4,27849,12310822
o,4,27850,12311342
o,4,27851,12317922
o,4,27853,12340024
o,4,27856,12341066
o,4,27858,12345754
o,4,27859,12346788
o,4,27860,12347808
o,4,27861,12350782
o,4,27862,12353454
o,4,27867,12355512
o,4,27877,12356538
o,4,27878,12357402
o,4,27882,12357648
o,4,27883,12358942
o,4,27884,12361506
o,4,27886,12364070
o,4,27887,12364584
o,4,27888,12364834
o,4,27889,12366618
o,4,27890,12368158
o,4,27891,12370208
o,4,27892,12373290
o,4,27893,12374830
o,4,27894,12375866
o,4,27895,12377400
o,4,27896,12378944
o,4,27897,12382026
o,4,27898,12383046
o,4,27899,12385660
o,4,27901,12388234
o,4,27903,12389254
o,4,27904,12400552
n,27725,12404424,12404440
,4,27725,12404594
o,4,27926,12410148
o,4,27927,12413744
o,4,27928,12414768
o,4,27929,12416310
o,4,27930,12419102
o,4,27931,12423966
o,4,27932,12426540
o,4,27933,12429104
o,4,27934,12431668
o,4,27935,12436106
o,4,27936,12442270
o,4,27937,12444442
o,4,27938,12446876
o,4,27939,12449048
o,4,27940,12449560
o,4,27941,12450074
o,4,27942,12451616
o,4,27943,12451862
o,4,27944,12454680
EC,7775,11256,   0,19031
ER,18964,  58,   8
pidiendo temperatura
t,39804,12560680,12560696
|NoFreeTraBuffer,12560676,12567018
n,27865,12574360,12574376
,4,27865,12574530
o,4,28036,12581154
o,4,28037,12584236
o,4,28038,12586292
o,4,28040,12593476
o,4,28041,12593724
o,4,28042,12593972
o,4,28043,12600270
o,4,28044,12604374
o,4,28045,12605916
o,4,28046,12608998
o,4,28047,12613112
o,4,28048,12614302
o,4,28049,12615350
o,4,28050,12618006
o,4,28051,12620582
o,4,28052,12620828
o,4,28053,12621078
o,4,28054,12621328
n,27885,12657528,12657544
,4,27885,12657698
o,4,28089,12663692
o,4,28090,12665230
o,4,28091,12665738
o,4,28092,12668820
o,4,28093,12671394
o,4,28094,12672934
o,4,28095,12674198
o,4,28096,12676372
n,27905,12678946,12678962
,4,27905,12679116
o,4,28097,12696802
o,4,28098,12697368
o,4,28099,12697874
o,4,28100,12699416
n,27945,12701830,12701844
,4,27945,12701998
o,4,28101,12705430
o,4,28102,12707706
o,4,28103,12707956
o,4,28105,12711590
o,4,28106,12720320
o,4,28107,12720568
n,28108,12723382,12723398
,4,28108,12723552
o,4,28109,12729120
o,4,28113,12731178
o,4,28116,12731424
o,4,28117,12732696
o,4,28120,12736158
o,4,28127,12740776
n,28128,12742420,12742436
,4,28128,12742590
o,4,28133,12744884
o,4,28134,12751514
o,4,28135,12753686
o,4,28136,12754712
o,4,28137,12757660
o,4,28138,12758288
o,4,28139,12760856
o,4,28140,12767532
o,4,28141,12768042
o,4,28146,12768556
o,4,28147,12769288
o,4,28148,12770614
o,4,28149,12773696
o,4,28150,12776778
o,4,28164,12779342
o,4,28165,12781708
o,4,28166,12784406
o,4,28167,12787360
o,4,28168,12789070
o,4,28169,12791638
o,4,28170,12793180
o,4,28171,12795238
o,4,28172,12797802
o,4,28173,12802712
o,4,28174,12804890
o,4,28175,12812430
o,4,28176,12814610
o,4,28177,12817692
o,4,28178,12820776
o,4,28179,12822832
o,4,28180,12823856
o,4,28181,12825914
o,4,28182,12828994
n,28183,12829240,12829256
,4,28183,12829410
o,4,28202,12836732
o,4,28203,12841874
o,4,28204,12844436
o,4,28205,12846222
o,4,28206,12848918
o,4,28207,12849164
o,4,28208,12852000
o,4,28209,12852510
o,4,28210,12855434
o,4,28211,12860988
o,4,28212,12863620
o,4,28213,12864270
o,4,28214,12865298
o,4,28215,12871978
o,4,28216,12873004
o,4,28217,12874038
o,4,28218,12876600
o,4,28220,12877626
n,28221,12878140,12878156
,4,28221,12878310
o,4,28232,12884378
o,4,28233,12886510
o,4,28234,12889750
o,4,28235,12891926
o,4,28236,12895572
o,4,28237,12896086
o,4,28239,12897622
o,4,28240,12898136
o,4,28241,12899164
o,4,28242,12905158
o,4,28243,12908824
o,4,28244,12910902
o,4,28245,12913680
o,4,28246,12913930
o,4,28247,12917406
o,4,28248,12917654
o,4,28249,12920814
o,4,28250,12922656
n,28251,12923168,12923184
,4,28251,12923338
o,4,28263,12931382
o,4,28264,12932410
o,4,28265,12938454
o,4,28266,12942052
o,4,28267,12943634
o,4,28268,12946054
o,4,28269,12948284
o,4,28270,12950854
o,4,28271,12952394
o,4,28272,12954958
o,4,28273,12955206
o,4,28274,12956460
o,4,28275,12959024
o,4,28276,12960060
o,4,28277,12962444
o,4,28278,12963600
o,4,28279,12965142
o,4,28280,12966176
o,4,28281,12969256
n,28282,12969502,12969518
,4,28282,12969672
o,4,28291,12975802
o,4,28292,12976050
o,4,28293,12978366
o,4,28294,12980926
o,4,28295,12981440
o,4,28296,12984534
o,4,28297,12987612
o,4,28298,12987860
o,4,28299,12989842
o,4,28300,12990878
o,4,28301,12991898
n,28152,12993440,12993456
,4,28152,12993610
o,4,28302,12996004
o,4,28303,12998064
o,4,28304,12999492
o,4,28305,13003276
o,4,28306,13005322
o,4,28307,13012120
o,4,28308,13013264
o,4,28309,13020982
n,28310,13023042,13023058
,4,28310,13023212
o,4,28311,13025620
o,4,28312,13026130
o,4,28313,13027732
o,4,28314,13030566
o,4,28316,13031694
o,4,28318,13033238
o,4,28319,13034262
o,4,28322,13034508
o,4,28325,13036306
o,4,28326,13038870
o,4,28328,13041954
o,4,28329,13044526
n,28330,13045546,13045562
,4,28330,13045716
o,4,28342,13049690
o,4,28343,13052094
o,4,28344,13055354
o,4,28345,13057918
o,4,28346,13059456
o,4,28347,13060388
o,4,28348,13063224
o,4,28349,13067412
o,4,28350,13068560
o,4,28351,13072554
o,4,28352,13074736
o,4,28353,13074984
o,4,28354,13078676
o,4,28355,13081368
o,4,28356,13084818
o,4,28357,13085452
o,4,28358,13087512
o,4,28359,13088020
o,4,28360,13090076
n,28361,13090324,13090340
,4,28361,13090494
o,4,28370,13096806
o,4,28371,13098630
o,4,28372,13102880
o,4,28373,13104270
o,4,28374,13105422
o,4,28375,13107476
o,4,28376,13116088
o,4,28377,13117712
o,4,28378,13121224
o,4,28379,13124824
EC,7826,12204,   0,20031
ER,19961,  62,   8
o,4,28380,13127448
o,4,28381,13130378
o,4,28382,13131534
o,4,28383,13133076
o,4,28384,13133588
o,4,28385,13137182
o,4,28386,13138726
o,4,28387,13141300
o,4,28388,13143348
n,27945,13160668,13160684
,4,27945,13160838
o,4,28417,13170604
o,4,28418,13171624
o,4,28419,13173684
o,4,28420,13175732
o,4,28421,13178814
o,4,28422,13179330
o,4,28423,13179850
o,4,28424,13181572
o,4,28425,13181818
o,4,28426,13182220
o,4,28427,13183614
o,4,28428,13186328
o,4,28429,13196986
o,4,28430,13199546
o,4,28431,13200138
o,4,28432,13201172
