8,19579372l
o,24,20752,7727408l
o,24,20753,7735094l
o,24,20754,7739196l
o,24,20755,7745508l
o,24,20756,7752518l
o,24,20757,7761740l
o,24,20758,7765842l
o,24,20759,7773530l
o,24,20760,7780702l
o,24,20761,7786852l
o,24,20762,7794538l
o,24,20763,7800688l
o,24,20764,7806326l
o,24,20765,7812476l
o,24,20766,7818788l
o,24,20767,7827742l
o,24,20768,7832004l
o,24,20769,7840550l
o,24,20770,7848236l
n,20771,7854388,7854402
o,24,20771,7854544l
o,24,20772,7861564l
o,24,20773,7867712l
o,24,20774,7874890l
o,24,20775,7881552l
EC,1832,10195,   0,12028
ER,12008,  11,   8
o,24,20776,7886682l
o,24,20777,7893854l
o,24,20778,7901030l
o,24,20779,7905294l
o,24,20780,7912724l
o,24,20781,7921434l
o,24,20782,7927584l
o,24,20783,7932196l
o,24,20784,7941420l
o,24,20785,7947570l
o,24,20786,7953720l
o,24,20787,7959868l
o,24,20788,7967044l
o,24,20789,7973194l
o,24,20790,7978482l
n,20791,7986516,7986530
o,24,20791,7986672l
o,24,20792,7992156l
o,24,20793,8000354l
o,24,20794,8005480l
o,24,20795,8011792l
o,24,20796,8020758l
o,24,20797,8027420l
o,24,20798,8033570l
o,24,20799,8038860l
o,24,20800,8047404l
o,24,20801,8054578l
o,24,20802,8058842l
o,24,20803,8066366l
o,24,20804,8072164l
o,24,20805,8081734l
o,24,20806,8085488l
o,24,20807,8092146l
o,24,20808,8099668l
o,24,20809,8105468l
o,24,20810,8113502l
n,20811,8119654,8119668
o,24,20811,8119810l
o,24,20812,8125456l
o,24,20813,8132022l
o,24,20814,8140056l
o,24,20815,8147230l
o,24,20816,8153894l
o,24,20817,8161580l
o,24,20818,8167218l
o,24,20819,8173368l
o,24,20820,8180028l
o,24,20821,8185316l
o,24,20822,8191976l
o,24,20823,8198986l
o,24,20824,8206162l
o,24,20825,8213334l
o,24,20826,8219996l
o,24,20827,8225286l
o,24,20828,8234774l
o,24,20829,8238526l
o,24,20830,8247584l
n,20831,8252198,8252212
o,24,20831,8252354l
o,24,20832,8259886l
o,24,20833,8267060l
o,24,20834,8271836l
o,24,20835,8278846l
o,24,20836,8286532l
o,24,20837,8292682l
o,24,20838,8299856l
o,24,20839,8306006l
o,24,20840,8312668l
o,24,20841,8319330l
o,24,20842,8325992l
o,24,20843,8333680l
o,24,20844,8341366l
o,24,20845,8345978l
o,24,20846,8354688l
o,24,20847,8359302l
o,24,20848,8367500l
o,24,20849,8374162l
o,24,20850,8380312l
n,20851,8386978,8386992
o,24,20851,8387134l
o,24,20852,8394668l
o,24,20853,8399282l
o,24,20854,8407992l
o,24,20855,8412256l
o,24,20856,8419608l
o,24,20857,8428830l
o,24,20858,8435492l
o,24,20859,8441642l
o,24,20860,8445908l
o,24,20861,8453942l
o,24,20862,8462138l
o,24,20863,8468288l
o,24,20864,8472904l
o,24,20865,8482124l
o,24,20866,8486738l
o,24,20867,8493400l
o,24,20868,8500064l
o,24,20869,8508774l
o,24,20870,8512874l
n,20871,8519188,8519202
o,24,20871,8519344l
o,24,20872,8529180l
o,24,20873,8535330l
EC,1855,11173,   0,13028
ER,13007,  12,   8
o,24,20874,8542504l
o,24,20875,8547630l
o,24,20876,8552918l
o,24,20877,8562486l
o,24,20878,8567102l
o,24,20879,8572902l
o,24,20880,8579562l
o,24,20881,8588620l
o,24,20882,8594770l
o,24,20883,8600920l
o,24,20884,8608094l
o,24,20885,8614244l
o,24,20886,8620394l
o,24,20887,8628592l
o,24,20888,8635254l
o,24,20889,8639868l
o,24,20890,8647042l
n,20891,8655240,8655254
o,24,20891,8655396l
o,24,20892,8660020l
o,24,20893,8666904l
o,24,20894,8674590l
o,24,20895,8681764l
o,24,20896,8686540l
o,24,20897,8696110l
o,24,20898,8702260l
o,24,20899,8706874l
o,24,20900,8715072l
o,24,20901,8722246l
o,24,20902,8726860l
o,24,20903,8736082l
o,24,20904,8739836l
o,24,20905,8748892l
o,24,20906,8753156l
o,24,20907,8760168l
o,24,20908,8768364l
o,24,20909,8775028l
o,24,20910,8782200l
n,20911,8787838,8787854
o,24,20911,8787996l
o,24,20912,8793638l
o,24,20913,8801054l
o,24,20914,8807202l
o,24,20915,8815402l
o,24,20916,8821040l
o,24,20917,8827188l
o,24,20918,8835898l
o,24,20919,8841026l
o,24,20920,8848710l
o,24,20921,8855886l
o,24,20922,8861010l
o,24,20923,8866300l
o,24,20924,8873822l
o,24,20925,8880484l
o,24,20926,8888170l
o,24,20927,8892946l
o,24,20928,8901914l
o,24,20929,8907040l
o,24,20930,8913700l
n,20931,8920364,8920378
o,24,20931,8920520l
o,24,20932,8927184l
o,24,20933,8932984l
o,24,20934,8939454l
o,24,20935,8946112l
o,24,20936,8953634l
o,24,20937,8960296l
o,24,20938,8966446l
o,24,20939,8973108l
o,24,20940,8979770l
o,24,20941,8987456l
o,24,20942,8992744l
o,24,20943,9002314l
o,24,20944,9008976l
o,24,20945,9013590l
o,24,20946,9019390l
o,24,20947,9028448l
o,24,20948,9033062l
o,24,20949,9041772l
o,24,20950,9048946l
n,20951,9054586,9054600
o,24,20951,9054742l
o,24,20952,9060738l
o,24,20953,9066374l
o,24,20954,9073036l
o,24,20955,9080210l
o,24,20956,9086362l
o,24,20957,9092674l
o,24,20958,9099196l
o,24,20959,9108766l
o,24,20960,9113380l
o,24,20961,9119182l
o,24,20962,9125842l
o,24,20963,9134386l
o,24,20964,9141562l
o,24,20965,9148736l
o,24,20966,9153864l
o,24,20967,9162058l
o,24,20968,9166160l
o,24,20969,9173334l
o,24,20970,9179998l
n,20971,9188198,9188212
o,24,20971,9188354l
EC,1877,12151,   0,14028
ER,14006,  13,   8
o,24,20972,9194510l
o,24,20973,9199550l
o,24,20974,9209120l
o,24,20975,9215782l
o,24,20976,9221932l
o,24,20977,9226546l
o,24,20978,9233720l
o,24,20979,9241406l
o,24,20980,9246532l
o,24,20981,9255754l
o,24,20982,9260368l
o,24,20983,9267542l
o,24,20984,9275228l
o,24,20985,9280354l
o,24,20986,9286154l
o,24,20987,9295644l
o,24,20988,9299396l
o,24,20989,9307430l
o,24,20990,9313068l
,20991,9322290,9322304
o,24,20991,9322446l
o,24,20992,9326042l
o,24,20993,9334588l
o,24,20994,9340226l
o,24,20995,9348424l
o,24,20996,9354062l
o,24,20997,9359350l
o,24,20998,9367896l
o,24,20999,9372672l
o,24,21000,9381732l
o,24,21001,9386860l
o,24,21002,9394032l
o,24,21003,9401718l
o,24,21004,9408894l
o,24,21005,9413508l
o,24,21006,9419308l
o,24,21007,9427742l
o,24,21008,9434914l
o,24,21009,9439530l
o,24,21010,9446192l
n,21011,9454390,9454404
o,24,21011,9454546l
o,24,21012,9459674l
o,24,21013,9467358l
o,24,21014,9474532l
o,24,21015,9481194l
o,24,21016,9485972l
o,24,21017,9495326l
o,24,21018,9499428l
o,24,21019,9508138l
o,24,21020,9513264l
o,24,21021,9519414l
o,24,21022,9527612l
o,24,21023,9533248l
o,24,21024,9540936l
o,24,21025,9548622l
o,24,21026,9553748l
o,24,21027,9559386l
o,24,21028,9568096l
o,24,21029,9572360l
o,24,21030,9579370l
n,21031,9587568,9587584
o,24,21031,9587726l
o,24,21032,9595258l
o,24,21033,9599358l
o,24,21034,9606020l
o,24,21035,9614730l
o,24,21036,9621392l
o,24,21037,9627030l
o,24,21038,9634716l
o,24,21039,9641890l
o,24,21040,9646506l
o,24,21041,9654190l
o,24,21042,9660852l
o,24,21043,9667514l
o,24,21044,9675200l
o,24,21045,9679302l
o,24,21046,9685614l
o,24,21047,9692958l
o,24,21048,9699110l
o,24,21049,9708330l
o,24,21050,9712084l
n,21051,9721652,9721666
o,24,21051,9721808l
o,24,21052,9727292l
o,24,21053,9734468l
o,24,21054,9738732l
o,24,21055,9747276l
o,24,21056,9752402l
o,24,21057,9760602l
o,24,21058,9768288l
o,24,21059,9772900l
o,24,21060,9781610l
o,24,21061,9786738l
o,24,21062,9794424l
o,24,21063,9799548l
o,24,21064,9808258l
o,24,21065,9814920l
o,24,21066,9821072l
o,24,21067,9826710l
o,24,21068,9831998l
o,24,21069,9840930l
o,24,21070,9845194l
EC,1898,13130,   0,15029
ER,15006,  14,   8
n,21071,9852718,9852732
o,24,21071,9852874l
o,24,21072,9859894l
o,24,21073,9865532l
o,24,21074,9872706l
o,24,21075,9878506l
o,24,21076,9885516l
o,24,21077,9894226l
o,24,21078,9900888l
o,24,21079,9908062l
o,24,21080,9911814l
o,24,21081,9918474l
o,24,21082,9927020l
o,24,21083,9933682l
o,24,21084,9940344l
o,24,21085,9946494l
o,24,21086,9951782l
o,24,21087,9961248l
o,24,21088,9966374l
o,24,21089,9973036l
o,24,21090,9980724l
n,21091,9987896,9987910
o,24,21091,9988052l
o,24,21092,9994204l
o,24,21093,9999842l
o,24,21094,10007528l
o,24,21095,10013166l
o,24,21096,10020340l
o,24,21097,10027514l
o,24,21098,10031790l
o,24,21099,10039584l
o,24,21100,10047270l
o,24,21101,10051884l
o,24,21102,10061106l
o,24,21103,10064870l
o,24,21104,10071530l
o,24,21105,10080576l
o,24,21106,10086726l
o,24,21107,10091516l
o,24,21108,10101074l
o,24,21109,10105176l
o,24,21110,10113886l
n,21111,10120548,10120562
o,24,21111,10120716l
o,24,21112,10128238l
o,24,21113,10134388l
o,24,21114,10139002l
o,24,21115,10145664l
o,24,21116,10154374l
o,24,21117,10160524l
o,24,21118,10167186l
o,24,21119,10174360l
o,24,21120,10179486l
o,24,21121,10187682l
o,24,21122,10193834l
o,24,21123,10201008l
o,24,21124,10208182l
o,24,21125,10214844l
o,24,21126,10219970l
o,24,21127,10226120l
o,24,21128,10233294l
o,24,21129,10241492l
o,24,21130,10247130l
n,21131,10254304,10254318
o,24,21131,10254472l
o,24,21132,10259436l
o,24,21133,10266096l
o,24,21134,10274294l
o,24,21135,10280956l
o,24,21136,10287106l
o,24,21137,10292744l
o,24,21138,10301966l
o,24,21139,10308116l
o,24,21140,10315042l
o,24,21141,10320168l
o,24,21142,10326832l
o,24,21143,10334518l
o,24,21144,10339130l
o,24,21145,10346304l
o,24,21146,10353992l
o,24,21147,10360652l
o,24,21148,10366290l
o,24,21149,10373464l
o,24,21150,10380638l
n,21151,10386790,10386804
o,24,21151,10386958l
o,24,21152,10394138l
o,24,21153,10401572l
o,24,21154,10408234l
o,24,21155,10412334l
o,24,21156,10421046l
o,24,21157,10425320l
o,24,21158,10434366l
o,24,21159,10441540l
o,24,21160,10446156l
o,24,21161,10452306l
o,24,21162,10459992l
o,24,21163,10467678l
o,24,21164,10472802l
o,24,21165,10481000l
o,24,21166,10486640l
o,24,21167,10492790l
o,24,21168,10499452l
EC,1921,14107,   0,16029
ER,16006,  15,   8
o,24,21169,10507552l
o,24,21170,10514726l
n,21171,10518828,10518842
o,24,21171,10518996l
o,24,21172,10527540l
o,24,21173,10531816l
o,24,21174,10538476l
o,24,21175,10545136l
o,24,21176,10551796l
o,24,21177,10558794l
o,24,21178,10566480l
o,24,21179,10572630l
o,24,21180,10579804l
o,24,21181,10587490l
o,24,21182,10592104l
o,24,21183,10601326l
o,24,21184,10606964l
o,24,21185,10613114l
o,24,21186,10618414l
o,24,21187,10625320l
o,24,21188,10633520l
o,24,21189,10638644l
o,24,21190,10645818l
n,21191,10654530,10654544
o,24,21191,10654698l
o,24,21192,10659832l
o,24,21193,10665130l
o,24,21194,10671570l
o,24,21195,10680104l
o,24,21196,10685742l
o,24,21197,10692404l
o,24,21198,10700604l
o,24,21199,10706240l
o,24,21200,10713926l
o,24,21201,10720076l
o,24,21202,10726228l
o,24,21203,10732378l
o,24,21204,10741086l
o,24,21205,10745700l
o,24,21206,10752364l
o,24,21207,10760050l
o,24,21208,10767224l
o,24,21209,10773886l
o,24,21210,10779524l
n,21211,10784824,10784838
o,24,21211,10784992l
o,24,21212,10794284l
o,24,21213,10798048l
o,24,21214,10805558l
o,24,21215,10814268l
o,24,21216,10820930l
o,24,21217,10825544l
o,24,21218,10831694l
o,24,21219,10838018l
o,24,21220,10845528l
o,24,21221,10851678l
o,24,21222,10858340l
o,24,21223,10867562l
o,24,21224,10872688l
o,24,21225,10877988l
o,24,21226,10886440l
o,24,21227,10892078l
o,24,21228,10898402l
o,24,21229,10905912l
o,24,21230,10911724l
n,21231,10920770,10920784
o,24,21231,10920938l
o,24,21232,10928118l
o,24,21233,10933758l
o,24,21234,10939394l
o,24,21235,10945544l
o,24,21236,10952718l
o,24,21237,10959892l
o,24,21238,10966310l
o,24,21239,10974508l
o,24,21240,10978610l
o,24,21241,10985784l
o,24,21242,10993984l
o,24,21243,11000134l
o,24,21244,11004920l
o,24,21245,11012942l
o,24,21246,11019092l
o,24,21247,11025754l
o,24,21248,11033440l
o,24,21249,11038568l
o,24,21250,11047278l
n,21251,11054452,11054466
o,24,21251,11054620l
o,24,21252,11060092l
o,24,21253,11065730l
o,24,21254,11072904l
o,24,21255,11079564l
o,24,21256,11086740l
o,24,21257,11091528l
o,24,21258,11099944l
o,24,21259,11107118l
o,24,21260,11111732l
o,24,21261,11119930l
o,24,21262,11126080l
o,24,21263,11131380l
o,24,21264,11140938l
o,24,21265,11145552l
o,24,21266,11152728l
o,24,21267,11158366l
EC,1944,15085,   0,17030
ER,17006,  16,   8
o,24,21268,11166566l
o,24,21269,11174252l
o,24,21270,11179378l
n,21271,11187066,11187080
o,24,21271,11187234l
o,24,21272,11192706l
o,24,21273,11198518l
o,24,21274,11206440l
o,24,21275,11212590l
o,24,21276,11219764l
o,24,21277,11225064l
o,24,21278,11233598l
o,24,21279,11240260l
o,24,21280,11246922l
o,24,21281,11251710l
o,24,21282,11259222l
o,24,21283,11266394l
o,24,21284,11272032l
o,24,21285,11278356l
o,24,21286,11285354l
o,24,21287,11292528l
o,24,21288,11298342l
o,24,21289,11304918l
o,24,21290,11312940l
n,21291,11319092,11319106
o,24,21291,11319260l
o,24,21292,11325078l
o,24,21293,11331542l
o,24,21294,11340588l
o,24,21295,11345716l
o,24,21296,11354426l
o,24,21297,11358526l
o,24,21298,11366726l
o,24,21299,11371852l
o,24,21300,11379024l
o,24,21301,11385174l
o,24,21302,11392350l
o,24,21303,11399524l
o,24,21304,11405672l
o,24,21305,11411824l
o,24,21306,11420020l
o,24,21307,11425148l
o,24,21308,11431470l
o,24,21309,11440938l
o,24,21310,11447088l
n,21311,11452214,11452228
o,24,21311,11452382l
o,24,21312,11459564l
o,24,21313,11467250l
o,24,21314,11473912l
o,24,21315,11481086l
o,24,21316,11487748l
o,24,21317,11492874l
o,24,21318,11498512l
o,24,21319,11504836l
o,24,21320,11511256l
o,24,21321,11519278l
o,24,21322,11527476l
o,24,21323,11533114l
o,24,21324,11540288l
o,24,21325,11546438l
o,24,21326,11554124l
o,24,21327,11557888l
o,24,21328,11564886l
o,24,21329,11574108l
o,24,21330,11578722l
n,21331,11587434,11587448
o,24,21331,11587602l
o,24,21332,11593072l
o,24,21333,11600760l
o,24,21334,11605886l
o,24,21335,11613572l
o,24,21336,11620232l
o,24,21337,11625358l
o,24,21338,11632534l
o,24,21339,11640220l
o,24,21340,11644832l
o,24,21341,11651156l
o,24,21342,11658540l
o,24,21343,11667248l
o,24,21344,11671350l
o,24,21345,11679038l
o,24,21346,11684336l
o,24,21347,11691848l
o,24,21348,11697660l
o,24,21349,11706706l
o,24,21350,11710982l
n,21351,11719516,11719530
o,24,21351,11719684l
o,24,21352,11726866l
o,24,21353,11733016l
o,24,21354,11740702l
o,24,21355,11746604l
o,24,21356,11751730l
o,24,21357,11758904l
o,24,21358,11765566l
o,24,21359,11771716l
o,24,21360,11778378l
o,24,21361,11785552l
o,24,21362,11793750l
o,24,21363,11798364l
o,24,21364,11805540l
o,24,21365,11813740l
EC,1968,16063,   0,18031
ER,18006,  17,   8
o,24,21366,11817844l
o,24,21367,11827068l
o,24,21368,11831680l
o,24,21369,11838854l
o,24,21370,11845516l
n,21371,11852178,11852192
o,24,21371,11852346l
o,24,21372,11859866l
o,24,21373,11864480l
o,24,21374,11872166l
o,24,21375,11880364l
o,24,21376,11884978l
o,24,21377,11890792l
o,24,21378,11897644l
o,24,21379,11905842l
o,24,21380,11912504l
o,24,21381,11918142l
o,24,21382,11925830l
o,24,21383,11933514l
o,24,21384,11939664l
o,24,21385,11946328l
o,24,21386,11951966l
o,24,21387,11960164l
o,24,21388,11965288l
o,24,21389,11972974l
o,24,21390,11979638l
n,21391,11983914,11983928
o,24,21391,11984082l
o,24,21392,11992874l
o,24,21393,11999024l
o,24,21394,12004662l
o,24,21395,12014400l
o,24,21396,12019012l
o,24,21397,12027724l
o,24,21398,12032850l
o,24,21399,12039000l
o,24,21400,12046686l
o,24,21401,12052324l
o,24,21402,12061034l
o,24,21403,12066672l
o,24,21404,12071798l
o,24,21405,12079488l
o,24,21406,12087174l
o,24,21407,12094348l
o,24,21408,12100498l
o,24,21409,12107160l
o,24,21410,12112286l
n,21411,12119460,12119474
o,24,21411,12119628l
o,24,21412,12127660l
o,24,21413,12133810l
o,24,21414,12138936l
o,24,21415,12148162l
o,24,21416,12153800l
o,24,21417,12161488l
o,24,21418,12166100l
o,24,21419,12173274l
o,24,21420,12181984l
o,24,21421,12187622l
o,24,21422,12195308l
o,24,21423,12201972l
o,24,21424,12205734l
o,24,21425,12213554l
o,24,21426,12222266l
o,24,21427,12226366l
o,24,21428,12233542l
o,24,21429,12239692l
o,24,21430,12248402l
n,21431,12255064,12255078
o,24,21431,12255232l
o,24,21432,12260874l
o,24,21433,12268562l
o,24,21434,12275222l
o,24,21435,12280354l
o,24,21436,12286768l
o,24,21437,12294452l
o,24,21438,12302138l
o,24,21439,12306416l
o,24,21440,12313074l
o,24,21441,12322122l
o,24,21442,12327760l
o,24,21443,12333060l
o,24,21444,12339718l
o,24,21445,12346896l
o,24,21446,12355430l
o,24,21447,12360556l
o,24,21448,12369266l
o,24,21449,12374392l
o,24,21450,12383102l
n,21451,12387716,12387730
o,24,21451,12387884l
o,24,21452,12395404l
o,24,21453,12403090l
o,24,21454,12406854l
o,24,21455,12414786l
o,24,21456,12422984l
o,24,21457,12429646l
o,24,21458,12434772l
o,24,21459,12441434l
o,24,21460,12448608l
o,24,21461,12455782l
o,24,21462,12462446l
o,24,21463,12468596l
EC,1991,17040,   0,19031
ER,19005,  17,   8
o,24,21464,12474748l
o,24,21465,12482950l
o,24,21466,12487738l
o,24,21467,12497204l
o,24,21468,12503866l
o,24,21469,12508480l
o,24,21470,12514292l
n,21471,12521802,12521816
o,24,21471,12521970l
o,24,21472,12530004l
o,24,21473,12534280l
o,24,21474,12540940l
o,24,21475,12551012l
o,24,21476,12555628l
o,24,21477,12564338l
o,24,21478,12569464l
o,24,21479,12577662l
o,24,21480,12582276l
o,24,21481,12589962l
o,24,21482,12596624l
o,24,21483,12603284l
o,24,21484,12608922l
o,24,21485,12616102l
o,24,21486,12622762l
o,24,21487,12629936l
o,24,21488,12637624l
o,24,21489,12643774l
o,24,21490,12649412l
n,21491,12655562,12655576
o,24,21491,12655730l
o,24,21492,12663086l
o,24,21493,12668896l
o,24,21494,12678458l
o,24,21495,12683076l
o,24,21496,12691782l
o,24,21497,12697422l
o,24,21498,12704084l
o,24,21499,12709384l
o,24,21500,12717406l
o,24,21501,12722706l
o,24,21502,12729366l
o,24,21503,12736026l
o,24,21504,12744048l
o,24,21505,12752250l
o,24,21506,12758912l
o,24,21507,12763526l
o,24,21508,12772748l
o,24,21509,12779410l
o,24,21510,12785560l
n,21511,12791200,12791214
o,24,21511,12791368l
o,24,21512,12798550l
o,24,21513,12805938l
o,24,21514,12810040l
o,24,21515,12818242l
o,24,21516,12823882l
o,24,21517,12831566l
o,24,21518,12839252l
o,24,21519,12845914l
o,24,21520,12852576l
o,24,21521,12857702l
o,24,21522,12864876l
o,24,21523,12871538l
o,24,21524,12877178l
o,24,21525,12884866l
o,24,21526,12892554l
o,24,21527,12897680l
o,24,21528,12906390l
o,24,21529,12913050l
o,24,21530,12920226l
n,21531,12925864,12925878
o,24,21531,12926032l
o,24,21532,12932702l
o,24,21533,12938548l
o,24,21534,12943848l
o,24,21535,12951362l
o,24,21536,12958024l
o,24,21537,12964686l
o,24,21538,12971858l
o,24,21539,12977670l
o,24,21540,12984332l
o,24,21541,12991330l
o,24,21542,13000552l
o,24,21543,13004654l
o,24,21544,13010978l
o,24,21545,13018086l
o,24,21546,13025596l
o,24,21547,13031746l
o,24,21548,13040456l
o,24,21549,13045582l
o,24,21550,13053268l
n,21551,13058056,13058070
o,24,21551,13058224l
o,24,21552,13066544l
o,24,21553,13073206l
o,24,21554,13081916l
o,24,21555,13088072l
o,24,21556,13093710l
o,24,21557,13102420l
o,24,21558,13106184l
o,24,21559,13115742l
o,24,21560,13121380l
o,24,21561,13126508l
EC,2014,18018,   0,20032
ER,20005,  18,   8
o,24,21562,13132772l
o,24,21563,13142330l
o,24,21564,13147968l
o,24,21565,13153272l
o,24,21566,13162318l
o,24,21567,13169492l
o,24,21568,13174108l
o,24,21569,13180768l
o,24,21570,13188966l
n,21571,13194606,13194620
o,24,21571,13194774l
o,24,21572,13200758l
o,24,21573,13206908l
o,24,21574,13216130l
o,24,21575,13221774l
o,24,21576,13227072l
o,24,21577,13235000l
o,24,21578,13240300l
o,24,21579,13249346l
o,24,21580,13256520l
o,24,21581,13261134l
o,24,21582,13269334l
o,24,21583,13273946l
o,24,21584,13280270l
o,24,21585,13289836l
o,24,21586,13294962l
o,24,21587,13300772l
o,24,21588,13310262l
o,24,21589,13314024l
o,24,21590,13321536l
n,21591,13330246,13330260
o,24,21591,13330414l
o,24,21592,13334010l
o,24,21593,13342032l
o,24,21594,13347670l
o,24,21595,13355874l
o,24,21596,13361512l
o,24,21597,13368174l
o,24,21598,13375860l
o,24,21599,13381160l
o,24,21600,13388086l
o,24,21601,13395260l
o,24,21602,13402434l
o,24,21603,13410632l
o,24,21604,13414396l
o,24,21605,13421574l
o,24,21606,13429084l
o,24,21607,13437794l
o,24,21608,13443944l
o,24,21609,13450096l
o,24,21610,13455222l
n,21611,13461882,13461898
o,24,21611,13462050l
o,24,21612,13468210l
o,24,21613,13475128l
o,24,21614,13482812l
o,24,21615,13491530l
o,24,21616,13495632l
o,24,21617,13503830l
o,24,21618,13510490l
o,24,21619,13517152l
o,24,21620,13523304l
o,24,21621,13528940l
o,24,21622,13535264l
o,24,21623,13543798l
o,24,21624,13548926l
o,24,21625,13557640l
o,24,21626,13562430l
o,24,21627,13570870l
o,24,21628,13577532l
o,24,21629,13582320l
o,24,21630,13591368l
n,21631,13598542,13598556
o,24,21631,13598710l
o,24,21632,13604694l
o,24,21633,13609308l
o,24,21634,13616482l
o,24,21635,13622812l
o,24,21636,13631858l
o,24,21637,13639032l
o,24,21638,13645694l
o,24,21639,13651844l
o,24,21640,13656458l
o,24,21641,13662782l
o,24,21642,13669688l
o,24,21643,13678398l
o,24,21644,13684036l
o,24,21645,13690192l
o,24,21646,13698902l
o,24,21647,13705564l
o,24,21648,13712226l
o,24,21649,13718376l
o,24,21650,13725550l
n,21651,13732724,13732738
o,24,21651,13732892l
o,24,21652,13738540l
o,24,21653,13743928l
o,24,21654,13750252l
o,24,21655,13757768l
o,24,21656,13765456l
o,24,21657,13773654l
o,24,21658,13777418l
EC,2036,18996,   0,21033
ER,21005,  19,   8
o,24,21659,13786980l
o,24,21660,13791594l
o,24,21661,13797404l
o,24,21662,13806962l
o,24,21663,13812088l
o,24,21664,13818240l
o,24,21665,13824570l
o,24,21666,13832506l
o,24,21667,13839680l
o,24,21668,13844468l
o,24,21669,13853000l
o,24,21670,13857788l
n,21671,13866324,13866338
o,24,21671,13866492l
o,24,21672,13873672l
o,24,21673,13877948l
o,24,21674,13884730l
o,24,21675,13892932l
o,24,21676,13901132l
o,24,21677,13906258l
o,24,21678,13912918l
o,24,21679,13919582l
o,24,21680,13926244l
o,24,21681,13933418l
o,24,21682,13938544l
o,24,21683,13947766l
o,24,21684,13951530l
o,24,21685,13961536l
o,24,21686,13965654l
o,24,21687,13974842l
o,24,21688,13982016l
o,24,21689,13985778l
o,24,21690,13994314l
n,21691,14000466,14000480
o,24,21691,14000632l
o,24,21692,14005766l
o,24,21693,14012764l
o,24,21694,14021986l
o,24,21695,14027118l
o,24,21696,14032930l
o,24,21697,14039928l
o,24,21698,14048126l
o,24,21699,14053764l
o,24,21700,14061962l
o,24,21701,14069136l
o,24,21702,14075286l
o,24,21703,14081436l
o,24,21704,14088610l
o,24,21705,14094766l
o,24,21706,14100404l
o,24,21707,14107580l
o,24,21708,14113390l
o,24,21709,14121274l
o,24,21710,14128960l
n,21711,14135624,14135638
o,24,21711,14135792l
o,24,21712,14140926l
o,24,21713,14150146l
o,24,21714,14155272l
o,24,21715,14162964l
o,24,21716,14167752l
o,24,21717,14176572l
o,24,21718,14182208l
o,24,21719,14189384l
o,24,21720,14194170l
o,24,21721,14202194l
o,24,21722,14207494l
o,24,21723,14214492l
o,24,21724,14222688l
o,24,21725,14230892l
o,24,21726,14234656l
o,24,21727,14242166l
o,24,21728,14250364l
o,24,21729,14256514l
o,24,21730,14261302l
n,21731,14270780,14270796
o,24,21731,14270948l
o,24,21732,14275570l
o,24,21733,14283256l
o,24,21734,14289406l
o,24,21735,14296072l
o,24,21736,14304270l
o,24,21737,14308884l
o,24,21738,14317082l
o,24,21739,14323232l
o,24,21740,14328532l
o,24,21741,14337340l
o,24,21742,14341954l
o,24,21743,14348616l
o,24,21744,14357326l
o,24,21745,14362118l
o,24,21746,14370652l
o,24,21747,14376802l
o,24,21748,14382102l
o,24,21749,14390636l
o,24,21750,14398322l
n,21751,14402936,14402950
o,24,21751,14403104l
o,24,21752,14409600l
o,24,21753,14415750l
o,24,21754,14422074l
o,24,21755,14431554l
o,24,21756,14436682l
EC,2060,19973,   0,22033
ER,22004,  20,   8
o,24,21757,14443858l
o,24,21758,14449158l
o,24,21759,14458716l
o,24,21760,14463840l
o,24,21761,14469992l
o,24,21762,14476652l
o,24,21763,14483826l
o,24,21764,14491514l
o,24,21765,14497154l
o,24,21766,14502966l
o,24,21767,14509884l
o,24,21768,14518082l
o,24,21769,14523210l
o,24,21770,14532432l
n,21771,14536196,14536210
o,24,21771,14536364l
o,24,21772,14545244l
o,24,21773,14552418l
o,24,21774,14558056l
o,24,21775,14563698l
o,24,21776,14572920l
o,24,21777,14578558l
o,24,21778,14585732l
o,24,21779,14592394l
o,24,21780,14598032l
o,24,21781,14606230l
o,24,21782,14611356l
o,24,21783,14619554l
o,24,21784,14624168l
o,24,21785,14631346l
o,24,21786,14639032l
o,24,21787,14645694l
o,24,21788,14652356l
o,24,21789,14657144l
o,24,21790,14664510l
n,21791,14672198,14672212
o,24,21791,14672366l
o,24,21792,14679372l
o,24,21793,14683648l
o,24,21794,14692182l
o,24,21795,14697486l
o,24,21796,14706020l
o,24,21797,14711146l
o,24,21798,14719856l
o,24,21799,14724132l
o,24,21800,14732154l
o,24,21801,14739840l
o,24,21802,14746504l
o,24,21803,14753164l
o,24,21804,14759826l
o,24,21805,14766494l
o,24,21806,14771282l
o,24,21807,14780234l
o,24,21808,14785358l
o,24,21809,14794068l
o,24,21810,14798170l
n,21811,14806880,14806896
o,24,21811,14807048l
o,24,21812,14813718l
o,24,21813,14818842l
o,24,21814,14824994l
o,24,21815,14834220l
o,24,21816,14841394l
o,24,21817,14845248l
o,24,21818,14852420l
o,24,21819,14858232l
o,24,21820,14867280l
o,24,21821,14871894l
o,24,21822,14880604l
o,24,21823,14885730l
o,24,21824,14893928l
o,24,21825,14900082l
o,24,21826,14907768l
o,24,21827,14912382l
o,24,21828,14920580l
o,24,21829,14926730l
o,24,21830,14932368l
n,21831,14938692,14938706
o,24,21831,14938860l
o,24,21832,14946628l
o,24,21833,14954312l
