o,24,58171,7934972l
o,24,58172,7943936l
o,24,58173,7948718l
o,24,58174,7956238l
o,24,58175,7964436l
o,24,58176,7971608l
o,24,58177,7977760l
o,24,58178,7984420l
o,24,58179,7989036l
o,24,58180,7997746l
n,58181,8004920,8004934
o,24,58181,8005076l
o,24,58182,8009692l
o,24,58183,8017894l
o,24,58184,8023532l
o,24,58185,8032242l
o,24,58186,8037632l
o,24,58187,8044804l
o,24,58188,8050956l
o,24,58189,8058128l
o,24,58190,8065304l
o,24,58191,8071966l
o,24,58192,8077090l
o,24,58193,8084780l
o,24,58194,8091954l
o,24,58195,8096222l
o,24,58196,8105792l
o,24,58197,8109546l
o,24,58198,8117578l
o,24,58199,8123728l
o,24,58200,8130902l
n,58201,8139100,8139114
o,24,58201,8139258l
o,24,58202,8145250l
o,24,58203,8150380l
o,24,58204,8159602l
o,24,58205,8164728l
o,24,58206,8170880l
o,24,58207,8176680l
o,24,58208,8184576l
o,24,58209,8191238l
o,24,58210,8198412l
o,24,58211,8203538l
o,24,58212,8209852l
o,24,58213,8219936l
o,24,58214,8226086l
o,24,58215,8233260l
o,24,58216,8237876l
o,24,58217,8243676l
o,24,58218,8252734l
o,24,58219,8259398l
o,24,58220,8263662l
n,58221,8273228,8273242
o,24,58221,8273386l
o,24,58222,8278000l
o,24,58223,8284074l
o,24,58224,8291594l
o,24,58225,8298254l
o,24,58226,8304916l
o,24,58227,8313114l
o,24,58228,8317384l
o,24,58229,8324900l
o,24,58230,8330704l
o,24,58231,8338222l
o,24,58232,8346936l
o,24,58233,8354112l
o,24,58234,8359236l
o,24,58235,8365386l
o,24,58236,8371538l
o,24,58237,8378714l
o,24,58238,8384514l
o,24,58239,8392962l
o,24,58240,8398088l
n,58241,8405776,8405790
o,24,58241,8405932l
o,24,58242,8412950l
o,24,58243,8419104l
o,24,58244,8427816l
o,24,58245,8431570l
o,24,58246,8438228l
o,24,58247,8446774l
o,24,58248,8453946l
o,24,58249,8460610l
o,24,58250,8466246l
o,24,58251,8474446l
o,24,58252,8478546l
o,24,58253,8488286l
o,24,58254,8493922l
o,24,58255,8500072l
o,24,58256,8507758l
o,24,58257,8514420l
o,24,58258,8519548l
o,24,58259,8525392l
o,24,58260,8534786l
EC,1673,11355,   0,13028
ER,13007,  12,   8
n,58261,8539914,8539930
o,24,58261,8540072l
o,24,58262,8548116l
o,24,58263,8554270l
o,24,58264,8560932l
o,24,58265,8566058l
o,24,58266,8572720l
o,24,58267,8580918l
o,24,58268,8588604l
o,24,58269,8594240l
o,24,58270,8600390l
o,24,58271,8607566l
o,24,58272,8612690l
o,24,58273,8621404l
o,24,58274,8627556l
o,24,58275,8633194l
o,24,58276,8639506l
o,24,58277,8648970l
o,24,58278,8655634l
o,24,58279,8660760l
o,24,58280,8666908l
n,58281,8673572,8673586
o,24,58281,8673728l
o,24,58282,8681416l
o,24,58283,8689106l
o,24,58284,8694744l
o,24,58285,8700894l
o,24,58286,8708068l
o,24,58287,8716266l
o,24,58288,8720882l
o,24,58289,8727814l
o,24,58290,8734474l
o,24,58291,8741648l
o,24,58292,8749336l
o,24,58293,8753956l
o,24,58294,8763176l
o,24,58295,8767278l
o,24,58296,8776500l
o,24,58297,8781114l
o,24,58298,8788288l
o,24,58299,8794438l
o,24,58300,8800588l
n,58301,8807762,8807776
o,24,58301,8807918l
o,24,58302,8815964l
o,24,58303,8823652l
o,24,58304,8830314l
o,24,58305,8835442l
o,24,58306,8840730l
o,24,58307,8848658l
o,24,58308,8855832l
o,24,58309,8860610l
o,24,58310,8868642l
o,24,58311,8873932l
o,24,58312,8881964l
o,24,58313,8888630l
o,24,58314,8897340l
o,24,58315,8902980l
o,24,58316,8910666l
o,24,58317,8914420l
o,24,58318,8922884l
o,24,58319,8928012l
o,24,58320,8935700l
n,58321,8943896,8943910
o,24,58321,8944052l
o,24,58322,8950204l
o,24,58323,8955846l
o,24,58324,8961648l
o,24,58325,8968454l
o,24,58326,8977676l
o,24,58327,8983826l
o,24,58328,8991000l
o,24,58329,8994754l
o,24,58330,9001412l
o,24,58331,9010982l
o,24,58332,9016108l
o,24,58333,9023800l
o,24,58334,9028574l
o,24,58335,9037120l
o,24,58336,9043782l
o,24,58337,9048908l
o,24,58338,9056596l
o,24,58339,9063770l
o,24,58340,9068896l
n,58341,9075208,9075222
o,24,58341,9075364l
o,24,58342,9083138l
o,24,58343,9089458l
o,24,58344,9096118l
o,24,58345,9105686l
o,24,58346,9111838l
o,24,58347,9116102l
o,24,58348,9122762l
o,24,58349,9131818l
o,24,58350,9137456l
o,24,58351,9145144l
o,24,58352,9150268l
o,24,58353,9157450l
o,24,58354,9166158l
o,24,58355,9170262l
o,24,58356,9176922l
o,24,58357,9186148l
o,24,58358,9191784l
EC,1695,12334,   0,14029
ER,14007,  13,   8
o,24,58359,9198962l
o,24,58360,9203226l
n,58361,9210644,9210658
o,24,58361,9210800l
o,24,58362,9216798l
o,24,58363,9226534l
o,24,58364,9232174l
o,24,58365,9239348l
o,24,58366,9244472l
o,24,58367,9253184l
o,24,58368,9257284l
o,24,58369,9266506l
o,24,58370,9270610l
o,24,58371,9279830l
o,24,58372,9285980l
o,24,58373,9292650l
o,24,58374,9299824l
o,24,58375,9306996l
o,24,58376,9310752l
o,24,58377,9317292l
o,24,58378,9324300l
o,24,58379,9331984l
o,24,58380,9339672l
n,58381,9345312,9345326
o,24,58381,9345468l
o,24,58382,9350760l
o,24,58383,9360656l
o,24,58384,9365780l
o,24,58385,9371418l
o,24,58386,9377730l
o,24,58387,9386276l
o,24,58388,9392426l
o,24,58389,9400112l
o,24,58390,9406774l
o,24,58391,9412412l
o,24,58392,9418050l
o,24,58393,9426766l
o,24,58394,9433428l
o,24,58395,9440602l
o,24,58396,9447264l
o,24,58397,9451530l
o,24,58398,9458442l
o,24,58399,9466640l
o,24,58400,9472278l
n,58401,9478940,9478954
o,24,58401,9479098l
o,24,58402,9484902l
o,24,58403,9492754l
o,24,58404,9498554l
o,24,58405,9505560l
o,24,58406,9514272l
o,24,58407,9519398l
o,24,58408,9525548l
o,24,58409,9531862l
o,24,58410,9538522l
o,24,58411,9546552l
o,24,58412,9553216l
o,24,58413,9560396l
o,24,58414,9568082l
o,24,58415,9573208l
o,24,58416,9580384l
o,24,58417,9586530l
o,24,58418,9595242l
o,24,58419,9598996l
o,24,58420,9605898l
n,58421,9615122,9615136
o,24,58421,9615278l
o,24,58422,9619226l
o,24,58423,9626406l
o,24,58424,9633580l
o,24,58425,9639730l
o,24,58426,9648952l
o,24,58427,9653566l
o,24,58428,9662276l
o,24,58429,9668426l
o,24,58430,9673554l
o,24,58431,9680728l
o,24,58432,9686016l
o,24,58433,9695504l
o,24,58434,9701654l
o,24,58435,9708318l
o,24,58436,9713094l
o,24,58437,9721126l
o,24,58438,9727280l
o,24,58439,9734962l
o,24,58440,9739740l
n,58441,9748288,9748302
o,24,58441,9748444l
o,24,58442,9753926l
o,24,58443,9763666l
o,24,58444,9768794l
o,24,58445,9774432l
o,24,58446,9781604l
o,24,58447,9789802l
o,24,58448,9795440l
o,24,58449,9800732l
o,24,58450,9808654l
o,24,58451,9814292l
o,24,58452,9823514l
o,24,58453,9830694l
o,24,58454,9834794l
o,24,58455,9841458l
EC,1717,13312,   0,15029
ER,15006,  14,   8
o,24,58456,9850172l
o,24,58457,9855808l
o,24,58458,9861446l
o,24,58459,9870158l
o,24,58460,9876818l
n,58461,9881086,9881100
o,24,58461,9881242l
o,24,58462,9889038l
o,24,58463,9897754l
o,24,58464,9903904l
o,24,58465,9910566l
o,24,58466,9914832l
o,24,58467,9923374l
o,24,58468,9928502l
o,24,58469,9935164l
o,24,58470,9943362l
o,24,58471,9949516l
o,24,58472,9957710l
o,24,58473,9963866l
o,24,58474,9970016l
o,24,58475,9977704l
o,24,58476,9982316l
o,24,58477,9990516l
o,24,58478,9997688l
o,24,58479,10003326l
o,24,58480,10009476l
n,58481,10017164,10017178
o,24,58481,10017332l
o,24,58482,10022976l
o,24,58483,10031378l
o,24,58484,10037528l
o,24,58485,10043166l
o,24,58486,10050342l
o,24,58487,10057004l
o,24,58488,10064688l
o,24,58489,10070840l
o,24,58490,10075966l
o,24,58491,10082628l
o,24,58492,10089288l
o,24,58493,10096470l
o,24,58494,10105178l
o,24,58495,10112352l
o,24,58496,10119014l
o,24,58497,10125678l
o,24,58498,10132338l
o,24,58499,10138488l
o,24,58500,10142766l
n,58501,10152208,10152222
o,24,58501,10152376l
o,24,58502,10157332l
o,24,58503,10163488l
o,24,58504,10170660l
o,24,58505,10176474l
o,24,58506,10183472l
o,24,58507,10189796l
o,24,58508,10196456l
o,24,58509,10204988l
o,24,58510,10209778l
o,24,58511,10218312l
o,24,58512,10224462l
o,24,58513,10232668l
o,24,58514,10237794l
o,24,58515,10245480l
o,24,58516,10250268l
o,24,58517,10259214l
o,24,58518,10264852l
o,24,58519,10270490l
o,24,58520,10277664l
n,58521,10283814,10283828
o,24,58521,10283982l
o,24,58522,10291164l
o,24,58523,10297830l
o,24,58524,10307054l
o,24,58525,10311666l
o,24,58526,10317816l
o,24,58527,10324142l
o,24,58528,10333456l
o,24,58529,10338580l
o,24,58530,10345756l
o,24,58531,10351904l
o,24,58532,10359592l
o,24,58533,10364724l
o,24,58534,10372408l
o,24,58535,10379070l
o,24,58536,10386756l
o,24,58537,10391034l
o,24,58538,10397694l
o,24,58539,10404622l
o,24,58540,10412822l
n,58541,10419484,10419498
o,24,58541,10419652l
o,24,58542,10425296l
o,24,58543,10431962l
o,24,58544,10438288l
o,24,58545,10445584l
o,24,58546,10453270l
o,24,58547,10459420l
o,24,58548,10465058l
o,24,58549,10472742l
o,24,58550,10478894l
o,24,58551,10486066l
o,24,58552,10493752l
o,24,58553,10499398l
EC,1739,14290,   0,16030
ER,16006,  15,   8
o,24,58554,10506062l
o,24,58555,10512724l
o,24,58556,10521432l
o,24,58557,10525536l
o,24,58558,10532708l
o,24,58559,10539368l
o,24,58560,10546546l
n,58561,10554230,10554244
o,24,58561,10554398l
o,24,58562,10559022l
o,24,58563,10568982l
o,24,58564,10573596l
o,24,58565,10581794l
o,24,58566,10586408l
o,24,58567,10594606l
o,24,58568,10599732l
o,24,58569,10607932l
o,24,58570,10615616l
o,24,58571,10621254l
o,24,58572,10626044l
o,24,58573,10634070l
o,24,58574,10642780l
o,24,58575,10647906l
o,24,58576,10655594l
o,24,58577,10661742l
o,24,58578,10666532l
o,24,58579,10673940l
o,24,58580,10680090l
n,58581,10686416,10686430
o,24,58581,10686584l
o,24,58582,10693414l
o,24,58583,10701108l
o,24,58584,10707256l
o,24,58585,10716480l
o,24,58586,10721092l
o,24,58587,10728778l
o,24,58588,10734930l
o,24,58589,10743126l
o,24,58590,10749278l
o,24,58591,10755940l
o,24,58592,10763114l
o,24,58593,10768758l
o,24,58594,10776444l
o,24,58595,10781058l
o,24,58596,10788230l
o,24,58597,10796430l
o,24,58598,10801044l
o,24,58599,10807704l
o,24,58600,10815904l
n,58601,10823592,10823606
o,24,58601,10823760l
o,24,58602,10828206l
o,24,58603,10834874l
o,24,58604,10843586l
o,24,58605,10850246l
o,24,58606,10855884l
o,24,58607,10861184l
o,24,58608,10869524l
o,24,58609,10876184l
o,24,58610,10882334l
o,24,58611,10887636l
o,24,58612,10894296l
o,24,58613,10902322l
o,24,58614,10910010l
o,24,58615,10915136l
o,24,58616,10921796l
o,24,58617,10928458l
o,24,58618,10937168l
o,24,58619,10944344l
o,24,58620,10949468l
n,58621,10955620,10955634
o,24,58621,10955786l
o,24,58622,10962458l
o,24,58623,10968520l
o,24,58624,10975178l
o,24,58625,10984224l
o,24,58626,10988500l
o,24,58627,10995498l
o,24,58628,11001824l
o,24,58629,11008484l
o,24,58630,11018040l
o,24,58631,11024190l
o,24,58632,11030852l
o,24,58633,11038034l
o,24,58634,11042648l
o,24,58635,11049820l
o,24,58636,11058532l
o,24,58637,11065194l
o,24,58638,11068958l
o,24,58639,11075528l
o,24,58640,11084572l
n,58641,11091236,11091250
o,24,58641,11091404l
o,24,58642,11097390l
o,24,58643,11104572l
o,24,58644,11110720l
o,24,58645,11117894l
o,24,58646,11125068l
o,24,58647,11132244l
o,24,58648,11138902l
o,24,58649,11143518l
o,24,58650,11152232l
o,24,58651,11156844l
EC,1762,15267,   0,17030
ER,17005,  16,   8
o,24,58652,11164532l
o,24,58653,11171714l
o,24,58654,11178376l
o,24,58655,11183676l
o,24,58656,11192084l
o,24,58657,11197210l
o,24,58658,11204384l
o,24,58659,11211048l
o,24,58660,11216860l
n,58661,11223856,11223872
o,24,58661,11224024l
o,24,58662,11230186l
o,24,58663,11238724l
o,24,58664,11244872l
o,24,58665,11250684l
o,24,58666,11259730l
o,24,58667,11264344l
o,24,58668,11273054l
o,24,58669,11277668l
o,24,58670,11284330l
o,24,58671,11292530l
o,24,58672,11300214l
o,24,58673,11306882l
o,24,58674,11312522l
o,24,58675,11318160l
o,24,58676,11325846l
o,24,58677,11331996l
o,24,58678,11340192l
o,24,58679,11347366l
o,24,58680,11353518l
n,58681,11359156,11359170
o,24,58681,11359324l
o,24,58682,11365822l
o,24,58683,11374536l
o,24,58684,11381200l
o,24,58685,11387346l
o,24,58686,11394010l
o,24,58687,11400672l
o,24,58688,11405798l
o,24,58689,11413996l
o,24,58690,11420658l
o,24,58691,11428342l
o,24,58692,11432958l
o,24,58693,11442184l
o,24,58694,11447576l
o,24,58695,11452698l
o,24,58696,11459362l
o,24,58697,11466024l
o,24,58698,11474222l
o,24,58699,11480884l
o,24,58700,11486010l
n,58701,11492336,11492350
o,24,58701,11492504l
o,24,58702,11501384l
o,24,58703,11508052l
o,24,58704,11514204l
o,24,58705,11520354l
o,24,58706,11529062l
o,24,58707,11535724l
o,24,58708,11542388l
o,24,58709,11546664l
o,24,58710,11556130l
o,24,58711,11559894l
o,24,58712,11566890l
o,24,58713,11575606l
o,24,58714,11582268l
o,24,58715,11589954l
o,24,58716,11596616l
o,24,58717,11601232l
o,24,58718,11608918l
o,24,58719,11616606l
o,24,58720,11623264l
n,58721,11627878,11627894
o,24,58721,11628046l
o,24,58722,11633696l
o,24,58723,11642140l
o,24,58724,11649314l
o,24,58725,11654104l
o,24,58726,11663662l
o,24,58727,11669298l
o,24,58728,11676474l
o,24,58729,11683648l
o,24,58730,11688774l
o,24,58731,11694924l
o,24,58732,11702098l
o,24,58733,11710814l
o,24,58734,11716452l
o,24,58735,11724136l
o,24,58736,11728754l
o,24,58737,11736438l
o,24,58738,11743098l
o,24,58739,11748226l
o,24,58740,11756936l
n,58741,11762574,11762588
o,24,58741,11762742l
o,24,58742,11768726l
o,24,58743,11775908l
o,24,58744,11783080l
o,24,58745,11788384l
o,24,58746,11795736l
o,24,58747,11802402l
o,24,58748,11809064l
EC,1785,16245,   0,18031
ER,18006,  17,   8
o,24,58749,11817264l
o,24,58750,11824436l
o,24,58751,11830586l
o,24,58752,11834862l
o,24,58753,11844426l
o,24,58754,11849040l
o,24,58755,11855702l
o,24,58756,11863390l
o,24,58757,11869538l
o,24,58758,11875690l
o,24,58759,11884910l
o,24,58760,11888676l
n,58761,11895248,11895262
o,24,58761,11895416l
o,24,58762,11903780l
o,24,58763,11911984l
o,24,58764,11918134l
o,24,58765,11922750l
o,24,58766,11930436l
o,24,58767,11936074l
o,24,58768,11943248l
o,24,58769,11950934l
o,24,58770,11956570l
o,24,58771,11963232l
o,24,58772,11969048l
o,24,58773,11979042l
o,24,58774,11982808l
o,24,58775,11991852l
o,24,58776,11996464l
o,24,58777,12002790l
o,24,58778,12012346l
o,24,58779,12017472l
o,24,58780,12024138l
n,58781,12031824,12031838
o,24,58781,12031992l
o,24,58782,12036276l
o,24,58783,12043552l
o,24,58784,12051238l
o,24,58785,12057388l
o,24,58786,12064050l
o,24,58787,12072760l
o,24,58788,12077374l
o,24,58789,12084548l
o,24,58790,12089848l
o,24,58791,12096508l
o,24,58792,12105044l
o,24,58793,12110688l
o,24,58794,12119398l
o,24,58795,12124522l
o,24,58796,12132208l
o,24,58797,12139382l
o,24,58798,12145532l
o,24,58799,12150320l
o,24,58800,12159272l
n,58801,12164910,12164924
o,24,58801,12165078l
o,24,58802,12170214l
o,24,58803,12179776l
o,24,58804,12185926l
o,24,58805,12193612l
o,24,58806,12200274l
o,24,58807,12204038l
o,24,58808,12213084l
o,24,58809,12218212l
o,24,58810,12225896l
o,24,58811,12230688l
o,24,58812,12239648l
o,24,58813,12247332l
o,24,58814,12253994l
o,24,58815,12258608l
o,24,58816,12264422l
o,24,58817,12272956l
o,24,58818,12278080l
o,24,58819,12285768l
o,24,58820,12292942l
n,58821,12300116,12300130
o,24,58821,12300284l
o,24,58822,12305244l
o,24,58823,12311912l
o,24,58824,12318572l
o,24,58825,12325236l
o,24,58826,12333436l
o,24,58827,12338560l
o,24,58828,12346248l
o,24,58829,12351882l
o,24,58830,12359058l
o,24,58831,12366744l
o,24,58832,12374436l
o,24,58833,12381096l
o,24,58834,12388270l
o,24,58835,12392372l
o,24,58836,12399546l
o,24,58837,12407746l
o,24,58838,12414406l
o,24,58839,12419020l
o,24,58840,12425682l
n,58841,12433880,12433894
o,24,58841,12434048l
o,24,58842,12441376l
o,24,58843,12448034l
o,24,58844,12455722l
o,24,58845,12459826l
o,24,58846,12466488l
EC,1808,17223,   0,19032
ER,19005,  17,   8
o,24,58847,12475710l
o,24,58848,12481860l
o,24,58849,12486474l
o,24,58850,12495184l
o,24,58851,12502360l
o,24,58852,12506460l
o,24,58853,12513642l
o,24,58854,12519966l
o,24,58855,12528926l
o,24,58856,12535586l
o,24,58857,12542248l
o,24,58858,12549422l
o,24,58859,12554038l
o,24,58860,12562748l
n,58861,12567874,12567888
o,24,58861,12568042l
o,24,58862,12573686l
o,24,58863,12581378l
o,24,58864,12587526l
o,24,58865,12594188l
o,24,58866,12602652l
o,24,58867,12607780l
o,24,58868,12616490l
o,24,58869,12621104l
o,24,58870,12629300l
o,24,58871,12633580l
o,24,58872,12640576l
o,24,58873,12650316l
o,24,58874,12654420l
o,24,58875,12661594l
o,24,58876,12668256l
o,24,58877,12674918l
o,24,58878,12680732l
o,24,58879,12687308l
o,24,58880,12694308l
n,58881,12702506,12702520
o,24,58881,12702674l
o,24,58882,12710372l
o,24,58883,12714652l
o,24,58884,12722462l
o,24,58885,12728100l
o,24,58886,12737322l
o,24,58887,12741936l
o,24,58888,12750134l
o,24,58889,12754748l
o,24,58890,12761410l
o,24,58891,12769608l
o,24,58892,12776274l
o,24,58893,12784474l
o,24,58894,12788238l
o,24,58895,12797726l
o,24,58896,12802340l
o,24,58897,12808154l
o,24,58898,12815150l
o,24,58899,12822324l
o,24,58900,12830522l
n,58901,12837184,12837198
o,24,58901,12837352l
o,24,58902,12842998l
o,24,58903,12851202l
o,24,58904,12857864l
o,24,58905,12862654l
o,24,58906,12870432l
o,24,58907,12875732l
o,24,58908,12884264l
o,24,58909,12889392l
o,24,58910,12896052l
o,24,58911,12903738l
o,24,58912,12910404l
o,24,58913,12918090l
o,24,58914,12924752l
o,24,58915,12931416l
o,24,58916,12938590l
o,24,58917,12945250l
o,24,58918,12949868l
o,24,58919,12958064l
o,24,58920,12965238l
n,58921,12971388,12971404
o,24,58921,12971556l
o,24,58922,12977028l
o,24,58923,12985232l
o,24,58924,12990358l
o,24,58925,12996686l
o,24,58926,13003216l
o,24,58927,13012772l
o,24,58928,13017898l
o,24,58929,13024560l
o,24,58930,13031222l
o,24,58931,13037374l
o,24,58932,13043186l
o,24,58933,13052236l
o,24,58934,13057024l
o,24,58935,13066070l
o,24,58936,13071708l
o,24,58937,13077860l
o,24,58938,13085032l
o,24,58939,13091182l
o,24,58940,13097844l
n,58941,13105018,13105034
o,24,58941,13105186l
o,24,58942,13110660l
o,24,58943,13118354l
o,24,58944,13124504l
EC,1831,18200,   0,20031
ER,20004,  19,   8
o,24,58945,13132704l
o,24,58946,13140388l
o,24,58947,13145514l
o,24,58948,13152182l
o,24,58949,13157480l
o,24,58950,13165346l
o,24,58951,13170982l
o,24,58952,13177310l
o,24,58953,13187382l
o,24,58954,13191148l
o,24,58955,13199168l
o,24,58956,13207368l
o,24,58957,13214030l
o,24,58958,13220180l
o,24,58959,13224458l
o,24,58960,13234014l
n,58961,13237778,13237792
o,24,58961,13237946l
o,24,58962,13245738l
o,24,58963,13253422l
o,24,58964,13259060l
o,24,58965,13266746l
o,24,58966,13272050l
o,24,58967,13279554l
o,24,58968,13285706l
o,24,58969,13294928l
o,24,58970,13299544l
o,24,58971,13305692l
o,24,58972,13313386l
o,24,58973,13321582l
o,24,58974,13327730l
o,24,58975,13332856l
o,24,58976,13339518l
o,24,58977,13347204l
o,24,58978,13354892l
o,24,58979,13362064l
o,24,58980,13366680l
n,58981,13372830,13372844
o,24,58981,13372998l
o,24,58982,13379158l
o,24,58983,13388584l
o,24,58984,13395758l
o,24,58985,13400886l
o,24,58986,13408058l
o,24,58987,13413696l
o,24,58988,13421896l
o,24,58989,13428044l
o,24,58990,13435732l
o,24,58991,13441882l
o,24,58992,13449060l
o,24,58993,13454188l
o,24,58994,13462896l
o,24,58995,13468534l
o,24,58996,13473324l
o,24,58997,13481256l
o,24,58998,13486560l
o,24,58999,13494066l
o,24,59000,13499880l
n,59001,13507900,13507914
o,24,59001,13508068l
o,24,59002,13513542l
o,24,59003,13522770l
o,24,59004,13527894l
o,24,59005,13536606l
o,24,59006,13542242l
o,24,59007,13547368l
o,24,59008,13554542l
o,24,59009,13563252l
o,24,59010,13567354l
o,24,59011,13576576l
o,24,59012,13583240l
o,24,59013,13587522l
o,24,59014,13594404l
o,24,59015,13601066l
o,24,59016,13607390l
o,24,59017,13614050l
o,24,59018,13620712l
o,24,59019,13628732l
o,24,59020,13634882l
n,59021,13641034,13641048
o,24,59021,13641200l
o,24,59022,13647698l
o,24,59023,13654540l
o,24,59024,13664100l
o,24,59025,13669734l
o,24,59026,13677420l
o,24,59027,13682036l
o,24,59028,13690234l
o,24,59029,13697406l
o,24,59030,13704068l
o,24,59031,13708172l
o,24,59032,13714832l
o,24,59033,13723550l
o,24,59034,13731234l
o,24,59035,13737384l
o,24,59036,13744558l
o,24,59037,13748660l
o,24,59038,13754986l
o,24,59039,13761830l
o,24,59040,13768492l
n,59041,13777202,13777216
o,24,59041,13777370l
EC,1854,19178,   0,21032
ER,21004,  20,   8
o,24,59042,13783360l
o,24,59043,13789510l
o,24,59044,13797708l
o,24,59045,13803346l
o,24,59046,13812056l
o,24,59047,13817182l
o,24,59048,13824356l
o,24,59049,13832042l
o,24,59050,13835808l
o,24,59051,13843750l
o,24,59052,13850414l
o,24,59053,13858614l
o,24,59054,13864250l
o,24,59055,13870912l
o,24,59056,13876552l
o,24,59057,13883216l
o,24,59058,13892436l
o,24,59059,13897562l
o,24,59060,13902864l
n,59061,13909524,13909538
o,24,59061,13909692l
o,24,59062,13919022l
o,24,59063,13926198l
o,24,59064,13931834l
o,24,59065,13938496l
o,24,59066,13943798l
o,24,59067,13952842l
o,24,59068,13958994l
o,24,59069,13964118l
o,24,59070,13970780l
o,24,59071,13977442l
o,24,59072,13985130l
o,24,59073,13991794l
o,24,59074,14000504l
o,24,59075,14006142l
o,24,59076,14012292l
o,24,59077,14018442l
o,24,59078,14025618l
o,24,59079,14032278l
o,24,59080,14040476l
n,59081,14046116,14046130
o,24,59081,14046284l
o,24,59082,14052270l
o,24,59083,14058930l
o,24,59084,14065594l
o,24,59085,14072256l
o,24,59086,14079940l
o,24,59087,14087626l
o,24,59088,14093778l
o,24,59089,14098902l
o,24,59090,14106080l
o,24,59091,14112740l
o,24,59092,14120426l
o,24,59093,14127600l
o,24,59094,14131364l
o,24,59095,14140200l
o,24,59096,14146348l
o,24,59097,14151476l
o,24,59098,14157800l
o,24,59099,14166332l
o,24,59100,14171972l
n,59101,14178636,14178650
o,24,59101,14178804l
o,24,59102,14186836l
o,24,59103,14193498l
o,24,59104,14197774l
o,24,59105,14206306l
o,24,59106,14211434l
o,24,59107,14220142l
o,24,59108,14225270l
o,24,59109,14231418l
o,24,59110,14238592l
o,24,59111,14244742l
o,24,59112,14252428l
o,24,59113,14259090l
o,24,59114,14265752l
o,24,59115,14271052l
o,24,59116,14277928l
o,24,59117,14286126l
o,24,59118,14293300l
o,24,59119,14297578l
o,24,59120,14305086l
n,59121,14310902,14310916
o,24,59121,14311070l
o,24,59122,14320974l
o,24,59123,14327636l
o,24,59124,14331400l
o,24,59125,14340444l
o,24,59126,14344722l
o,24,59127,14353256l
o,24,59128,14359404l
o,24,59129,14367090l
o,24,59130,14374266l
o,24,59131,14380926l
o,24,59132,14386564l
o,24,59133,14393738l
o,24,59134,14400914l
o,24,59135,14404680l
o,24,59136,14413608l
o,24,59137,14420782l
o,24,59138,14425400l
o,24,59139,14433084l
EC,1877,20156,   0,22033
ER,22004,  20,   8
o,24,59140,14437876l
n,59141,14445896,14445910
o,24,59141,14446064l
o,24,59142,14454096l
o,24,59143,14459734l
o,24,59144,14465884l
o,24,59145,14474082l
o,24,59146,14477846l
o,24,59147,14487406l
o,24,59148,14492530l
o,24,59149,14500728l
o,24,59150,14505854l
o,24,59151,14511492l
o,24,59152,14518154l
o,24,59153,14527376l
o,24,59154,14531990l
o,24,59155,14540188l
o,24,59156,14545828l
o,24,59157,14551466l
o,24,59158,14559662l
o,24,59159,14566324l
o,24,59160,14571452l
n,59161,14577776,14577790
o,24,59161,14577944l
o,24,59162,14584278l
o,24,59163,14590938l
o,24,59164,14598448l
o,24,59165,14605620l
o,24,59166,14611260l
o,24,59167,14620482l
o,24,59168,14625094l
o,24,59169,14632780l
o,24,59170,14637906l
o,24,59171,14644232l
o,24,59172,14651742l
o,24,59173,14658914l
o,24,59174,14664216l
o,24,59175,14671148l
o,24,59176,14678322l
o,24,59177,14684134l
o,24,59178,14691644l
o,24,59179,14697458l
o,24,59180,14707014l
n,59181,14711628,14711642
o,24,59181,14711796l
o,24,59182,14717442l
o,24,59183,14727002l
o,24,59184,14732638l
o,24,59185,14737428l
o,24,59186,14745448l
o,24,59187,14751598l
o,24,59188,14757412l
o,24,59189,14766380l
o,24,59190,14773042l
o,24,59191,14778166l
o,24,59192,14784318l
o,24,59193,14792518l
o,24,59194,14797306l
o,24,59195,14803966l
o,24,59196,14810962l
o,24,59197,14820186l
o,24,59198,14824286l
o,24,59199,14831972l
o,24,59200,14837274l
n,59201,14844204,14844218
o,24,59201,14844372l
o,24,59202,14851382l
o,24,59203,14858556l
o,24,59204,14865216l
o,24,59205,14871880l
o,24,59206,14877180l
o,24,59207,14884690l
o,24,59208,14891350l
o,24,59209,14898012l
o,24,59210,14905698l
o,24,59211,14910824l
o,24,59212,14917998l
o,24,59213,14923812l
o,24,59214,14930732l
o,24,59215,14939954l
o,24,59216,14946106l
o,24,59217,14950382l
o,24,59218,14959428l
o,24,59219,14965066l
o,24,59220,14970368l
n,59221,14977364,14977378
o,24,59221,14977532l
o,24,59222,14984206l
o,24,59223,14993762l
o,24,59224,14999400l
o,24,59225,15004524l
o,24,59226,15012724l
o,24,59227,15020412l
o,24,59228,15027074l
o,24,59229,15032196l
o,24,59230,15037500l
o,24,59231,15044068l
o,24,59232,15052090l
o,24,59233,15059264l
o,24,59234,15066438l
o,24,59235,15071562l
o,24,59236,15078738l
o,24,59237,15085910l
o,24,59238,15092062l
EC,1900,21133,   0,23034
ER,23004,  21,   8
o,24,59239,15097366l
o,24,59240,15104874l
n,59241,15110688,15110702
o,24,59241,15110856l
o,24,59242,15117616l
o,24,59243,15123942l
o,24,59244,15130938l
o,24,59245,15137600l
o,24,59246,15145286l
o,24,59247,15150924l
o,24,59248,15157588l
o,24,59249,15163910l
o,24,59250,15171420l
o,24,59251,15180132l
o,24,59252,15184744l
o,24,59253,15190894l
