o,36,59876,11570598l
n,59877,11579486,11579500
o,36,59877,11579654l
o,36,59878,11592052l
o,36,59879,11601786l
o,36,59880,11612542l
o,36,59881,11622278l
o,36,59882,11632012l
o,36,59883,11641234l
o,36,59884,11653528l
o,36,59885,11661392l
o,36,59886,11673466l
o,36,59887,11683710l
o,36,59888,11694980l
o,36,59889,11702668l
o,36,59890,11713426l
o,36,59891,11722822l
o,36,59892,11733364l
o,36,59893,11743612l
o,36,59894,11754368l
o,36,59895,11766662l
o,36,59896,11774012l
n,59897,11784258,11784272
o,36,59897,11784426l
o,36,59898,11795352l
o,36,59899,11805604l
EC,1644,16386,   0,18030
ER,18010,  11,   8
o,36,59900,11817902l
o,36,59901,11826098l
o,36,59902,11836344l
o,36,59903,11847616l
o,36,59904,11857350l
o,36,59905,11868110l
o,36,59906,11878356l
o,36,59907,11887578l
o,36,59908,11897824l
o,36,59909,11907222l
o,36,59910,11919222l
o,36,59911,11927930l
o,36,59912,11938182l
o,36,59913,11949452l
o,36,59914,11958674l
o,36,59915,11969946l
o,36,59916,11980192l
n,59917,11989926,11989940
o,36,59917,11990094l
o,36,59918,11999664l
o,36,59919,12011446l
o,36,59920,12021178l
o,36,59921,12030066l
o,36,59922,12040566l
o,36,59923,12051834l
o,36,59924,12062080l
o,36,59925,12071310l
o,36,59926,12083092l
o,36,59927,12094360l
o,36,59928,12103070l
o,36,59929,12112292l
o,36,59930,12124074l
o,36,59931,12135348l
o,36,59932,12143544l
o,36,59933,12152944l
o,36,59934,12163454l
o,36,59935,12175236l
o,36,59936,12184454l
n,59937,12193854,12193868
o,36,59937,12194022l
o,36,59938,12204954l
o,36,59939,12217248l
o,36,59940,12227494l
o,36,59941,12237228l
o,36,59942,12245094l
o,36,59943,12256634l
o,36,59944,12266372l
o,36,59945,12277128l
o,36,59946,12287374l
o,36,59947,12296596l
o,36,59948,12307354l
o,36,59949,12317088l
o,36,59950,12326998l
o,36,59951,12337532l
o,36,59952,12350340l
o,36,59953,12357690l
o,36,59954,12368782l
o,36,59955,12379540l
o,36,59956,12390810l
n,59957,12399008,12399024
o,36,59957,12399176l
o,36,59958,12411818l
o,36,59959,12421550l
o,36,59960,12429416l
o,36,59961,12439932l
o,36,59962,12451712l
o,36,59963,12462474l
o,36,59964,12470606l
EC,1659,17372,   0,19032
ER,19011,  12,   8
o,36,59965,12482424l
o,36,59966,12493182l
o,36,59967,12501892l
o,36,59968,12511626l
o,36,59969,12522382l
o,36,59970,12533658l
o,36,59971,12542366l
o,36,59972,12555172l
o,36,59973,12564906l
o,36,59974,12572768l
o,36,59975,12584312l
o,36,59976,12594558l
n,59977,12603786,12603800
o,36,59977,12603954l
o,36,59978,12615572l
o,36,59979,12624792l
o,36,59980,12636574l
o,36,59981,12644772l
o,36,59982,12656556l
o,36,59983,12665266l
o,36,59984,12677560l
o,36,59985,12687294l
o,36,59986,12698054l
o,36,59987,12707786l
o,36,59988,12718032l
o,36,59989,12728792l
o,36,59990,12736658l
o,36,59991,12746794l
o,36,59992,12757884l
o,36,59993,12768132l
o,36,59994,12777530l
o,36,59995,12787774l
o,36,59996,12799892l
n,59997,12809626,12809640
o,36,59997,12809794l
o,36,59998,12818514l
o,36,59999,12831098l
o,36,60000,12840834l
o,36,60001,12852102l
o,36,60002,12859452l
o,36,60003,12871060l
o,36,60004,12881306l
o,36,60005,12892064l
o,36,60006,12902822l
o,36,60007,12913582l
o,36,60008,12921266l
o,36,60009,12932026l
o,36,60010,12943296l
o,36,60011,12953544l
o,36,60012,12962764l
o,36,60013,12972162l
o,36,60014,12984186l
o,36,60015,12992896l
o,36,60016,13002812l
n,60017,13013904,13013918
o,36,60017,13014072l
o,36,60018,13024664l
o,36,60019,13035934l
o,36,60020,13045670l
o,36,60021,13054890l
o,36,60022,13065138l
o,36,60023,13077434l
o,36,60024,13085118l
o,36,60025,13097414l
o,36,60026,13105276l
o,36,60027,13116798l
EC,1674,18357,   0,20032
ER,20010,  13,   8
o,36,60028,13127556l
o,36,60029,13138832l
o,36,60030,13148054l
o,36,60031,13158300l
o,36,60032,13167522l
o,36,60033,13179816l
o,36,60034,13188526l
o,36,60035,13197416l
o,36,60036,13207598l
n,60037,13218180,13218194
o,36,60037,13218348l
o,36,60038,13228936l
o,36,60039,13240718l
o,36,60040,13251476l
o,36,60041,13261722l
o,36,60042,13269924l
o,36,60043,13282218l
o,36,60044,13290928l
o,36,60045,13301174l
o,36,60046,13312958l
o,36,60047,13320642l
o,36,60048,13333450l
o,36,60049,13341138l
o,36,60050,13353944l
o,36,60051,13362142l
o,36,60052,13374436l
o,36,60053,13382120l
o,36,60054,13392878l
o,36,60055,13403642l
o,36,60056,13412530l
n,60057,13423488,13423502
o,36,60057,13423656l
o,36,60058,13435272l
o,36,60059,13443980l
o,36,60060,13453714l
o,36,60061,13463962l
o,36,60062,13474720l
o,36,60063,13484454l
o,36,60064,13496238l
o,36,60065,13506482l
o,36,60066,13517752l
o,36,60067,13525104l
o,36,60068,13537162l
o,36,60069,13546384l
o,36,60070,13557144l
o,36,60071,13566364l
o,36,60072,13576610l
o,36,60073,13587880l
o,36,60074,13598128l
o,36,60075,13607014l
o,36,60076,13619070l
n,60077,13627782,13627796
o,36,60077,13627950l
o,36,60078,13638028l
o,36,60079,13649810l
o,36,60080,13661080l
o,36,60081,13670818l
o,36,60082,13680040l
o,36,60083,13688926l
o,36,60084,13702016l
o,36,60085,13711750l
o,36,60086,13722506l
o,36,60087,13732758l
o,36,60088,13741976l
o,36,60089,13750688l
o,36,60090,13762472l
o,36,60091,13772206l
o,36,60092,13781360l
EC,1690,19342,   0,21033
ER,21011,  13,   8
o,36,60093,13794176l
o,36,60094,13804430l
o,36,60095,13812626l
o,36,60096,13822024l
n,60097,13834652,13834666
o,36,60097,13834820l
o,36,60098,13843878l
o,36,60099,13853612l
o,36,60100,13863012l
o,36,60101,13873536l
o,36,60102,13885318l
o,36,60103,13894540l
o,36,60104,13904786l
o,36,60105,13915550l
o,36,60106,13925796l
o,36,60107,13936044l
o,36,60108,13945778l
o,36,60109,13955178l
o,36,60110,13965360l
o,36,60111,13975942l
o,36,60112,13988236l
o,36,60113,13996436l
o,36,60114,14007192l
o,36,60115,14016926l
o,36,60116,14028200l
n,60117,14037932,14037946
o,36,60117,14038100l
o,36,60118,14049716l
o,36,60119,14057916l
o,36,60120,14067830l
o,36,60121,14080900l
o,36,60122,14090122l
o,36,60123,14100880l
o,36,60124,14109078l
o,36,60125,14119836l
o,36,60126,14129572l
o,36,60127,14140844l
o,36,60128,14150064l
o,36,60129,14160310l
o,36,60130,14170556l
o,36,60131,14180804l
o,36,60132,14193608l
o,36,60133,14203348l
o,36,60134,14212060l
o,36,60135,14223840l
o,36,60136,14233062l
n,60137,14244848,14244862
o,36,60137,14245016l
o,36,60138,14253044l
o,36,60139,14262442l
o,36,60140,14272900l
o,36,60141,14283656l
o,36,60142,14294416l
o,36,60143,14304660l
o,36,60144,14314396l
o,36,60145,14326180l
o,36,60146,14334380l
o,36,60147,14345136l
o,36,60148,14355382l
o,36,60149,14366654l
o,36,60150,14376900l
o,36,60151,14387658l
o,36,60152,14398418l
o,36,60153,14407128l
o,36,60154,14418912l
o,36,60155,14426264l
EC,1705,20327,   0,22033
ER,22010,  14,   8
o,36,60156,14438790l
n,60157,14449036,14449052
o,36,60157,14449204l
o,36,60158,14458770l
o,36,60159,14468508l
o,36,60160,14479268l
o,36,60161,14487640l
o,36,60162,14497844l
o,36,60163,14510984l
o,36,60164,14521230l
o,36,60165,14528918l
o,36,60166,14540188l
o,36,60167,14550946l
o,36,60168,14561192l
o,36,60169,14570928l
o,36,60170,14580148l
o,36,60171,14590060l
o,36,60172,14602124l
o,36,60173,14613394l
o,36,60174,14623128l
o,36,60175,14631838l
o,36,60176,14642082l
n,60177,14652844,14652858
o,36,60177,14653012l
o,36,60178,14663094l
o,36,60179,14672314l
o,36,60180,14682224l
o,36,60181,14693768l
o,36,60182,14705548l
o,36,60183,14714772l
o,36,60184,14725528l
o,36,60185,14736292l
o,36,60186,14746538l
o,36,60187,14755760l
o,36,60188,14764134l
o,36,60189,14775174l
o,36,60190,14785420l
o,36,60191,14795156l
o,36,60192,14806426l
o,36,60193,14816672l
o,36,60194,14825558l
o,36,60195,14836138l
o,36,60196,14848432l
n,60197,14858168,14858182
o,36,60197,14858336l
o,36,60198,14866548l
o,36,60199,14877576l
o,36,60200,14886974l
o,36,60201,14899090l
o,36,60202,14907800l
o,36,60203,14918044l
o,36,60204,14929320l
o,36,60205,14941100l
o,36,60206,14950832l
o,36,60207,14961082l
o,36,60208,14970302l
o,36,60209,14979524l
o,36,60210,14991818l
o,36,60211,15000534l
o,36,60212,15009932l
o,36,60213,15021448l
o,36,60214,15031182l
o,36,60215,15041428l
o,36,60216,15050826l
n,60217,15062944,15062958
o,36,60217,15063112l
o,36,60218,15071324l
o,36,60219,15083916l
o,36,60220,15092112l
EC,1720,21312,   0,23033
ER,23010,  14,   8
o,36,60221,15103894l
o,36,60222,15112270l
o,36,60223,15124384l
o,36,60224,15134636l
o,36,60225,15143346l
o,36,60226,15155128l
o,36,60227,15165888l
o,36,60228,15175108l
o,36,60229,15185868l
o,36,60230,15196626l
o,36,60231,15204490l
o,36,60232,15217032l
o,36,60233,15225232l
o,36,60234,15236502l
o,36,60235,15246236l
o,36,60236,15256482l
n,60237,15268272,15268286
o,36,60237,15268440l
o,36,60238,15276470l
o,36,60239,15288764l
o,36,60240,15299524l
o,36,60241,15308234l
o,36,60242,15317118l
o,36,60243,15328658l
o,36,60244,15340440l
o,36,60245,15349150l
o,36,60246,15359910l
o,36,60247,15368618l
o,36,60248,15378864l
o,36,60249,15389110l
o,36,60250,15399876l
o,36,60251,15409272l
o,36,60252,15420300l
o,36,60253,15431570l
o,36,60254,15440794l
o,36,60255,15451040l
o,36,60256,15460440l
n,60257,15471530,15471544
o,36,60257,15471698l
o,36,60258,15480934l
o,36,60259,15493516l
o,36,60260,15504274l
o,36,60261,15511624l
o,36,60262,15524252l
o,36,60263,15532118l
o,36,60264,15542700l
o,36,60265,15552946l
o,36,60266,15562858l
o,36,60267,15574924l
o,36,60268,15585172l
o,36,60269,15593880l
o,36,60270,15604640l
o,36,60271,15616422l
o,36,60272,15625646l
o,36,60273,15635378l
o,36,60274,15645626l
o,36,60275,15655358l
o,36,60276,15668172l
n,60277,15676880,15676894
o,36,60277,15677048l
o,36,60278,15688666l
o,36,60279,15698910l
o,36,60280,15709158l
o,36,60281,15717356l
o,36,60282,15727090l
o,36,60283,15738364l
EC,1735,22298,   0,24034
ER,24010,  15,   8
o,36,60284,15750024l
o,36,60285,15758736l
o,36,60286,15767956l
o,36,60287,15778204l
o,36,60288,15790498l
o,36,60289,15798366l
o,36,60290,15811504l
o,36,60291,15818858l
o,36,60292,15829056l
o,36,60293,15841168l
o,36,60294,15851928l
o,36,60295,15860128l
o,36,60296,15872934l
n,60297,15882668,15882682
o,36,60297,15882836l
o,36,60298,15891892l
o,36,60299,15902138l
o,36,60300,15911360l
o,36,60301,15922632l
o,36,60302,15932882l
o,36,60303,15943640l
o,36,60304,15952014l
o,36,60305,15965072l
o,36,60306,15973270l
o,36,60307,15984538l
o,36,60308,15995300l
o,36,60309,16004008l
o,36,60310,16013410l
o,36,60311,16025998l
o,36,60312,16036756l
o,36,60313,16045978l
o,36,60314,16054352l
o,36,60315,16066476l
o,36,60316,16075184l
n,60317,16085942,16085958
o,36,60317,16086110l
o,36,60318,16095344l
o,36,60319,16106896l
o,36,60320,16115782l
o,36,60321,16126364l
o,36,60322,16136274l
o,36,60323,16149416l
o,36,60324,16157612l
o,36,60325,16167010l
o,36,60326,16179600l
o,36,60327,16189846l
o,36,60328,16198050l
o,36,60329,16209322l
o,36,60330,16220590l
o,36,60331,16231350l
o,36,60332,16239034l
o,36,60333,16250816l
o,36,60334,16259530l
o,36,60335,16271822l
o,36,60336,16279684l
n,60337,16290200,16290214
o,36,60337,16290368l
o,36,60338,16303010l
o,36,60339,16311718l
o,36,60340,16322990l
o,36,60341,16331002l
o,36,60342,16341056l
o,36,60343,16352148l
o,36,60344,16363418l
o,36,60345,16372640l
o,36,60346,16384936l
o,36,60347,16395186l
EC,1751,23283,   0,25034
ER,25010,  16,   8
o,36,60348,16404408l
o,36,60349,16413630l
o,36,60350,16424900l
o,36,60351,16433274l
o,36,60352,16445332l
o,36,60353,16455578l
o,36,60354,16465828l
o,36,60355,16475564l
o,36,60356,16485296l
n,60357,16496056,16496070
o,36,60357,16496224l
o,36,60358,16505280l
o,36,60359,16518086l
o,36,60360,16525772l
o,36,60361,16537554l
o,36,60362,16547800l
o,36,60363,16557534l
o,36,60364,16568294l
o,36,60365,16578538l
o,36,60366,16586914l
o,36,60367,16598938l
o,36,60368,16610206l
o,36,60369,16618918l
o,36,60370,16630698l
o,36,60371,16639922l
o,36,60372,16650166l
o,36,60373,16659390l
o,36,60374,16670148l
o,36,60375,16680908l
o,36,60376,16690642l
n,60377,16699528,16699542
o,36,60377,16699696l
o,36,60378,16712092l
o,36,60379,16720292l
o,36,60380,16731056l
o,36,60381,16740788l
o,36,60382,16752062l
o,36,60383,16761794l
o,36,60384,16772040l
o,36,60385,16782796l
o,36,60386,16794072l
o,36,60387,16802270l
o,36,60388,16815072l
o,36,60389,16822760l
o,36,60390,16834030l
o,36,60391,16843254l
o,36,60392,16854522l
o,36,60393,16863750l
o,36,60394,16876556l
o,36,60395,16885266l
o,36,60396,16896536l
n,60397,16906270,16906284
o,36,60397,16906438l
o,36,60398,16914648l
o,36,60399,16927636l
o,36,60400,16935322l
o,36,60401,16948130l
o,36,60402,16956838l
o,36,60403,16968620l
o,36,60404,16976820l
o,36,60405,16986552l
o,36,60406,16998342l
o,36,60407,17008076l
o,36,60408,17019858l
o,36,60409,17027208l
o,36,60410,17038748l
o,36,60411,17049508l
EC,1766,24269,   0,26035
ER,26010,  16,   8
o,36,60412,17059756l
o,36,60413,17069488l
o,36,60414,17079736l
o,36,60415,17088622l
o,36,60416,17100182l
n,60417,17109068,17109082
o,36,60417,17109236l
o,36,60418,17119650l
o,36,60419,17131948l
o,36,60420,17139812l
o,36,60421,17150054l
o,36,60422,17162682l
o,36,60423,17170880l
o,36,60424,17183174l
o,36,60425,17193934l
o,36,60426,17204180l
o,36,60427,17211530l
o,36,60428,17224600l
o,36,60429,17232288l
o,36,60430,17244070l
o,36,60431,17252444l
o,36,60432,17264564l
o,36,60433,17272940l
o,36,60434,17286038l
o,36,60435,17294238l
o,36,60436,17305510l
n,60437,17313884,17313898
o,36,60437,17314052l
o,36,60438,17324466l
o,36,60439,17336246l
o,36,60440,17345982l
o,36,60441,17356738l
o,36,60442,17365448l
o,36,60443,17377744l
o,36,60444,17385606l
o,36,60445,17396642l
o,36,60446,17406038l
o,36,60447,17417130l
o,36,60448,17427374l
o,36,60449,17439158l
o,36,60450,17448380l
o,36,60451,17458628l
o,36,60452,17470412l
o,36,60453,17480658l
o,36,60454,17490392l
o,36,60455,17499614l
o,36,60456,17510372l
n,60457,17519594,17519608
o,36,60457,17519762l
o,36,60458,17529538l
o,36,60459,17542040l
o,36,60460,17550750l
o,36,60461,17561508l
o,36,60462,17572780l
o,36,60463,17582002l
o,36,60464,17591226l
o,36,60465,17600624l
o,36,60466,17612696l
o,36,60467,17621406l
o,36,60468,17631656l
o,36,60469,17643950l
o,36,60470,17654192l
o,36,60471,17664446l
o,36,60472,17672644l
o,36,60473,17685450l
o,36,60474,17694160l
o,36,60475,17705432l
EC,1781,25254,   0,27035
ER,27010,  17,   8
o,36,60476,17714070l
n,60477,17726366,17726380
o,36,60477,17726534l
o,36,60478,17734056l
o,36,60479,17743966l
o,36,60480,17754208l
o,36,60481,17764788l
o,36,60482,17777594l
o,36,60483,17786816l
o,36,60484,17796554l
o,36,60485,17807826l
o,36,60486,17817558l
o,36,60487,17825934l
o,36,60488,17839010l
o,36,60489,17847208l
o,36,60490,17856610l
o,36,60491,17868212l
o,36,60492,17877946l
o,36,60493,17887680l
o,36,60494,17900486l
o,36,60495,17910732l
o,36,60496,17919442l
n,60497,17928670,17928686
o,36,60497,17928838l
o,36,60498,17939432l
o,36,60499,17951216l
o,36,60500,17959076l
o,36,60501,17971100l
o,36,60502,17981858l
o,36,60503,17992106l
o,36,60504,18001328l
o,36,60505,18011060l
o,36,60506,18020794l
o,36,60507,18031042l
o,36,60508,18041288l
o,36,60509,18054094l
o,36,60510,18063322l
o,36,60511,18072032l
o,36,60512,18084838l
o,36,60513,18094060l
o,36,60514,18104308l
o,36,60515,18113018l
o,36,60516,18125312l
n,60517,18136072,18136086
o,36,60517,18136238l
o,36,60518,18146008l
o,36,60519,18153548l
o,36,60520,18166176l
o,36,60521,18175402l
o,36,60522,18186670l
o,36,60523,18194872l
o,36,60524,18207164l
o,36,60525,18216898l
o,36,60526,18227658l
o,36,60527,18237902l
o,36,60528,18248662l
o,36,60529,18256350l
o,36,60530,18267620l
o,36,60531,18276842l
o,36,60532,18288112l
o,36,60533,18299894l
o,36,60534,18309630l
o,36,60535,18318338l
o,36,60536,18330636l
n,60537,18339350,18339364
o,36,60537,18339518l
o,36,60538,18348572l
o,36,60539,18360356l
o,36,60540,18368998l
EC,1797,26239,   0,28036
ER,28010,  18,   8
o,36,60541,18379168l
o,36,60542,18389080l
o,36,60543,18399658l
o,36,60544,18410928l
o,36,60545,18421174l
o,36,60546,18430908l
o,36,60547,18441156l
o,36,60548,18450888l
o,36,60549,18462678l
o,36,60550,18471386l
o,36,60551,18484192l
o,36,60552,18492390l
o,36,60553,18501790l
o,36,60554,18512798l
o,36,60555,18525096l
o,36,60556,18534830l
n,60557,18545590,18545604
o,36,60557,18545758l
o,36,60558,18555836l
o,36,60559,18563188l
o,36,60560,18574238l
o,36,60561,18586536l
o,36,60562,18595760l
o,36,60563,18604986l
o,36,60564,18616764l
o,36,60565,18624962l
o,36,60566,18635208l
o,36,60567,18648016l
o,36,60568,18658262l
o,36,60569,18667484l
o,36,60570,18678754l
o,36,60571,18689002l
o,36,60572,18697710l
o,36,60573,18707444l
o,36,60574,18718716l
o,36,60575,18727094l
o,36,60576,18738592l
n,60577,18747816,18747830
o,36,60577,18747984l
o,36,60578,18760622l
o,36,60579,18770356l
o,36,60580,18780092l
o,36,60581,18788802l
o,36,60582,18799046l
o,36,60583,18808956l
o,36,60584,18819154l
o,36,60585,18832292l
o,36,60586,18841514l
o,36,60587,18850226l
o,36,60588,18862014l
o,36,60589,18871234l
o,36,60590,18881994l
o,36,60591,18891728l
o,36,60592,18901974l
o,36,60593,18913244l
o,36,60594,18922980l
o,36,60595,18931866l
o,36,60596,18943398l
n,60597,18954668,18954682
o,36,60597,18954836l
o,36,60598,18964406l
o,36,60599,18974138l
o,36,60600,18983024l
o,36,60601,18995656l
o,36,60602,19004366l
o,36,60603,19016662l
EC,1811,27225,   0,29037
ER,29010,  18,   8
o,36,60604,19025374l
o,36,60605,19035106l
o,36,60606,19045864l
o,36,60607,19055090l
o,36,60608,19065336l
o,36,60609,19075582l
o,36,60610,19087874l
o,36,60611,19097608l
o,36,60612,19107856l
o,36,60613,19117588l
o,36,60614,19126482l
o,36,60615,19136930l
o,36,60616,19147178l
n,60617,19158960,19158974
o,36,60617,19159128l
o,36,60618,19167674l
o,36,60619,19179454l
o,36,60620,19188676l
o,36,60621,19198926l
o,36,60622,19211218l
o,36,60623,19219926l
o,36,60624,19231710l
o,36,60625,19241956l
o,36,60626,19251692l
o,36,60627,19259894l
o,36,60628,19270140l
o,36,60629,19280050l
o,36,60630,19293092l
o,36,60631,19302828l
o,36,60632,19313584l
o,36,60633,19323320l
o,36,60634,19333566l
o,36,60635,19343814l
o,36,60636,19351676l
n,60637,19364772,19364786
o,36,60637,19364940l
o,36,60638,19374508l
o,36,60639,19384754l
o,36,60640,19392620l
o,36,60641,19405760l
o,36,60642,19414982l
o,36,60643,19423358l
o,36,60644,19433892l
o,36,60645,19446698l
o,36,60646,19456948l
o,36,60647,19467194l
o,36,60648,19474544l
o,36,60649,19487172l
o,36,60650,19497930l
o,36,60651,19508174l
o,36,60652,19517398l
o,36,60653,19527650l
o,36,60654,19536362l
o,36,60655,19549166l
o,36,60656,19556516l
n,60657,19569574,19569588
o,36,60657,19569742l
o,36,60658,19577774l
