49179,19617580l
o,36,36336,11672398l
o,36,36337,11684840l
n,36338,11692702,11692716
o,36,36338,11692870l
o,36,36339,11705846l
o,36,36340,11714556l
o,36,36341,11724290l
o,36,36342,11736074l
o,36,36343,11744272l
o,36,36344,11757078l
o,36,36345,11764764l
o,36,36346,11774674l
o,36,36347,11785194l
o,36,36348,11795102l
o,36,36349,11805692l
EC,2437,15593,   0,18030
ER,18011,  11,   8
o,36,36350,11815870l
o,36,36351,11826666l
o,36,36352,11836912l
o,36,36353,11848182l
o,36,36354,11859452l
o,36,36355,11868678l
o,36,36356,11877386l
o,36,36357,11889168l
n,36358,11898904,11898918
o,36,36358,11899072l
o,36,36359,11909664l
o,36,36360,11919910l
o,36,36361,11928282l
o,36,36362,11940342l
o,36,36363,11950076l
o,36,36364,11960834l
o,36,36365,11970568l
o,36,36366,11982350l
o,36,36367,11992084l
o,36,36368,11999946l
o,36,36369,12012010l
o,36,36370,12023282l
o,36,36371,12031480l
o,36,36372,12041214l
o,36,36373,12054020l
o,36,36374,12061706l
o,36,36375,12071956l
o,36,36376,12082202l
o,36,36377,12093472l
n,36378,12103718,12103732
o,36,36378,12103886l
o,36,36379,12115502l
o,36,36380,12125236l
o,36,36381,12133436l
o,36,36382,12144706l
o,36,36383,12154952l
o,36,36384,12164174l
o,36,36385,12174420l
o,36,36386,12184330l
o,36,36387,12196846l
o,36,36388,12204710l
o,36,36389,12215806l
o,36,36390,12226562l
o,36,36391,12236810l
o,36,36392,12246030l
o,36,36393,12257302l
o,36,36394,12266188l
o,36,36395,12278764l
o,36,36396,12287474l
o,36,36397,12299256l
n,36398,12307970,12307984
o,36,36398,12308138l
o,36,36399,12317366l
o,36,36400,12328460l
o,36,36401,12339222l
o,36,36402,12348956l
o,36,36403,12360738l
o,36,36404,12369960l
o,36,36405,12378844l
o,36,36406,12390384l
o,36,36407,12401656l
o,36,36408,12411390l
o,36,36409,12419762l
o,36,36410,12430006l
o,36,36411,12442636l
o,36,36412,12450498l
o,36,36413,12463642l
EC,2452,16579,   0,19031
ER,19011,  11,   8
o,36,36414,12473892l
o,36,36415,12483114l
o,36,36416,12491486l
o,36,36417,12504564l
n,36418,12512762,12512776
o,36,36418,12512930l
o,36,36419,12523524l
o,36,36420,12532746l
o,36,36421,12544528l
o,36,36422,12555798l
o,36,36423,12563146l
o,36,36424,12575214l
o,36,36425,12584438l
o,36,36426,12594170l
o,36,36427,12606984l
o,36,36428,12616718l
o,36,36429,12624916l
o,36,36430,12637208l
o,36,36431,12645070l
o,36,36432,12658160l
o,36,36433,12666872l
o,36,36434,12677118l
o,36,36435,12687364l
o,36,36436,12699146l
o,36,36437,12708880l
n,36438,12718614,12718628
o,36,36438,12718782l
o,36,36439,12726990l
o,36,36440,12739060l
o,36,36441,12747770l
o,36,36442,12760576l
o,36,36443,12768774l
o,36,36444,12779532l
o,36,36445,12791314l
o,36,36446,12799514l
o,36,36447,12810274l
o,36,36448,12819494l
o,36,36449,12830764l
o,36,36450,12840500l
o,36,36451,12851256l
o,36,36452,12862014l
o,36,36453,12871754l
o,36,36454,12882002l
o,36,36455,12891224l
o,36,36456,12901470l
o,36,36457,12914274l
n,36458,12921624,12921638
o,36,36458,12921792l
o,36,36459,12934644l
o,36,36460,12943866l
o,36,36461,12953600l
o,36,36462,12963334l
o,36,36463,12972730l
o,36,36464,12985872l
o,36,36465,12996118l
o,36,36466,13005346l
o,36,36467,13015080l
o,36,36468,13023964l
o,36,36469,13036018l
o,36,36470,13047288l
o,36,36471,13054636l
o,36,36472,13066756l
o,36,36473,13075978l
o,36,36474,13086224l
o,36,36475,13095958l
o,36,36476,13105866l
o,36,36477,13116404l
EC,2467,17564,   0,20032
ER,20011,  12,   8
n,36478,13127674,13127688
o,36,36478,13127842l
o,36,36479,13139154l
o,36,36480,13148146l
o,36,36481,13158904l
o,36,36482,13169152l
o,36,36483,13178374l
o,36,36484,13190666l
o,36,36485,13198866l
o,36,36486,13208264l
o,36,36487,13218802l
o,36,36488,13230074l
o,36,36489,13241342l
o,36,36490,13251078l
o,36,36491,13261322l
o,36,36492,13269702l
o,36,36493,13281268l
o,36,36494,13292536l
o,36,36495,13302272l
o,36,36496,13313030l
o,36,36497,13323276l
n,36498,13334036,13334050
o,36,36498,13334204l
o,36,36499,13342236l
o,36,36500,13353506l
o,36,36501,13361880l
o,36,36502,13372068l
o,36,36503,13383162l
o,36,36504,13393920l
o,36,36505,13404682l
o,36,36506,13414928l
o,36,36507,13425688l
o,36,36508,13435420l
o,36,36509,13445666l
o,36,36510,13454888l
o,36,36511,13464288l
o,36,36512,13475832l
o,36,36513,13485054l
o,36,36514,13496322l
o,36,36515,13506056l
o,36,36516,13516816l
o,36,36517,13526036l
n,36518,13538336,13538350
o,36,36518,13538504l
o,36,36519,13549096l
o,36,36520,13556782l
o,36,36521,13568564l
o,36,36522,13576938l
o,36,36523,13587452l
o,36,36524,13598212l
o,36,36525,13608458l
o,36,36526,13619216l
o,36,36527,13630486l
o,36,36528,13639196l
o,36,36529,13649954l
o,36,36530,13660712l
o,36,36531,13669940l
o,36,36532,13679674l
o,36,36533,13692480l
o,36,36534,13702214l
o,36,36535,13710076l
o,36,36536,13722614l
o,36,36537,13733374l
n,36538,13742598,13742612
o,36,36538,13742764l
o,36,36539,13750972l
o,36,36540,13764112l
o,36,36541,13772826l
EC,2483,18549,   0,21032
ER,21011,  13,   8
o,36,36542,13784608l
o,36,36543,13794852l
o,36,36544,13802544l
o,36,36545,13812790l
o,36,36546,13824062l
o,36,36547,13835842l
o,36,36548,13844040l
o,36,36549,13855312l
o,36,36550,13863686l
o,36,36551,13875190l
o,36,36552,13885948l
o,36,36553,13894322l
o,36,36554,13907464l
o,36,36555,13917198l
o,36,36556,13925394l
o,36,36557,13936158l
n,36558,13948454,13948468
o,36,36558,13948622l
o,36,36559,13956654l
o,36,36560,13967412l
o,36,36561,13978170l
o,36,36562,13987392l
o,36,36563,13997638l
o,36,36564,14007372l
o,36,36565,14018642l
o,36,36566,14027528l
o,36,36567,14038522l
o,36,36568,14050814l
o,36,36569,14059012l
o,36,36570,14069266l
o,36,36571,14078998l
o,36,36572,14091804l
o,36,36573,14099490l
o,36,36574,14109736l
o,36,36575,14119646l
o,36,36576,14131194l
o,36,36577,14142978l
n,36578,14153224,14153238
o,36,36578,14153392l
o,36,36579,14161114l
o,36,36580,14172154l
o,36,36581,14183934l
o,36,36582,14192134l
o,36,36583,14201534l
o,36,36584,14214676l
o,36,36585,14222024l
o,36,36586,14232606l
o,36,36587,14245412l
o,36,36588,14252760l
o,36,36589,14265340l
o,36,36590,14274562l
o,36,36591,14283786l
o,36,36592,14293692l
o,36,36593,14303936l
o,36,36594,14315030l
o,36,36595,14326300l
o,36,36596,14336552l
o,36,36597,14347826l
n,36598,14357560,14357574
o,36,36598,14357726l
o,36,36599,14367808l
o,36,36600,14375668l
o,36,36601,14386176l
o,36,36602,14397960l
o,36,36603,14406668l
o,36,36604,14417426l
o,36,36605,14427674l
EC,2498,19534,   0,22032
ER,22010,  14,   8
o,36,36606,14439970l
o,36,36607,14448166l
o,36,36608,14457900l
o,36,36609,14470712l
o,36,36610,14478062l
o,36,36611,14490624l
o,36,36612,14500872l
o,36,36613,14509582l
o,36,36614,14521874l
o,36,36615,14529226l
o,36,36616,14542368l
o,36,36617,14552612l
n,36618,14560812,14560826
o,36,36618,14560980l
o,36,36619,14570212l
o,36,36620,14581756l
o,36,36621,14591490l
o,36,36622,14602764l
o,36,36623,14614034l
o,36,36624,14621720l
o,36,36625,14631966l
o,36,36626,14643748l
o,36,36627,14652122l
o,36,36628,14664190l
o,36,36629,14673924l
o,36,36630,14683146l
o,36,36631,14694416l
o,36,36632,14704152l
o,36,36633,14714396l
o,36,36634,14726690l
o,36,36635,14734382l
o,36,36636,14747190l
o,36,36637,14756922l
n,36638,14764784,14764798
o,36,36638,14764952l
o,36,36639,14775808l
o,36,36640,14788100l
o,36,36641,14796812l
o,36,36642,14808594l
o,36,36643,14817816l
o,36,36644,14827548l
o,36,36645,14837796l
o,36,36646,14846680l
o,36,36647,14857214l
o,36,36648,14869514l
o,36,36649,14879760l
o,36,36650,14887620l
o,36,36651,14900762l
o,36,36652,14908112l
o,36,36653,14920190l
o,36,36654,14928902l
o,36,36655,14940686l
o,36,36656,14951954l
o,36,36657,14960152l
n,36658,14972446,14972462
o,36,36658,14972614l
o,36,36659,14980848l
o,36,36660,14992388l
o,36,36661,15002636l
o,36,36662,15011348l
o,36,36663,15022106l
o,36,36664,15031838l
o,36,36665,15041236l
o,36,36666,15053310l
o,36,36667,15063560l
o,36,36668,15072780l
o,36,36669,15084564l
EC,2513,20520,   0,23033
ER,23010,  14,   8
o,36,36670,15093788l
o,36,36671,15102672l
o,36,36672,15113252l
o,36,36673,15124010l
o,36,36674,15133414l
o,36,36675,15144958l
o,36,36676,15154180l
o,36,36677,15165964l
n,36678,15174336,15174350
o,36,36678,15174504l
o,36,36679,15187480l
o,36,36680,15195166l
o,36,36681,15205412l
o,36,36682,15216172l
o,36,36683,15226928l
o,36,36684,15235812l
o,36,36685,15247360l
o,36,36686,15257094l
o,36,36687,15268882l
o,36,36688,15279640l
o,36,36689,15286990l
o,36,36690,15297570l
o,36,36691,15309864l
o,36,36692,15318574l
o,36,36693,15330358l
o,36,36694,15338556l
o,36,36695,15348466l
o,36,36696,15361540l
o,36,36697,15371276l
n,36698,15379474,15379488
o,36,36698,15379640l
o,36,36699,15389722l
o,36,36700,15400994l
o,36,36701,15409880l
o,36,36702,15421440l
o,36,36703,15430664l
o,36,36704,15443470l
o,36,36705,15452692l
o,36,36706,15462428l
o,36,36707,15472162l
o,36,36708,15483944l
o,36,36709,15492654l
o,36,36710,15504948l
o,36,36711,15515194l
o,36,36712,15523392l
o,36,36713,15534668l
o,36,36714,15544402l
o,36,36715,15555160l
o,36,36716,15564382l
o,36,36717,15576676l
n,36718,15585386,15585400
o,36,36718,15585554l
o,36,36719,15594614l
o,36,36720,15604860l
o,36,36721,15617664l
o,36,36722,15625012l
o,36,36723,15636484l
o,36,36724,15648264l
o,36,36725,15656974l
o,36,36726,15668762l
o,36,36727,15676110l
o,36,36728,15686356l
o,36,36729,15697450l
o,36,36730,15709230l
o,36,36731,15719476l
o,36,36732,15727678l
o,36,36733,15738438l
EC,2528,21505,   0,24034
ER,24010,  15,   8
o,36,36734,15748608l
o,36,36735,15758342l
o,36,36736,15768250l
o,36,36737,15778494l
n,36738,15789076,15789090
o,36,36738,15789244l
o,36,36739,15800556l
o,36,36740,15811588l
o,36,36741,15819786l
o,36,36742,15831570l
o,36,36743,15840278l
o,36,36744,15853084l
o,36,36745,15861796l
o,36,36746,15872554l
o,36,36747,15881778l
o,36,36748,15894070l
o,36,36749,15901420l
o,36,36750,15911604l
o,36,36751,15923720l
o,36,36752,15932436l
o,36,36753,15945242l
o,36,36754,15952928l
o,36,36755,15964198l
o,36,36756,15975980l
o,36,36757,15984178l
n,36758,15995964,15995978
o,36,36758,15996132l
o,36,36759,16004676l
o,36,36760,16014922l
o,36,36761,16026190l
o,36,36762,16034564l
o,36,36763,16047110l
o,36,36764,16056842l
o,36,36765,16065222l
o,36,36766,16075466l
o,36,36767,16086048l
o,36,36768,16097830l
o,36,36769,16107564l
o,36,36770,16117810l
o,36,36771,16128058l
o,36,36772,16136942l
o,36,36773,16148998l
o,36,36774,16157370l
o,36,36775,16167952l
o,36,36776,16180246l
o,36,36777,16188106l
n,36778,16199208,16199222
o,36,36778,16199376l
o,36,36779,16208606l
o,36,36780,16221704l
o,36,36781,16229900l
o,36,36782,16239296l
o,36,36783,16250902l
o,36,36784,16260124l
o,36,36785,16271906l
o,36,36786,16280280l
o,36,36787,16290524l
o,36,36788,16303622l
o,36,36789,16313870l
o,36,36790,16322066l
o,36,36791,16333342l
o,36,36792,16343076l
o,36,36793,16354348l
o,36,36794,16364082l
o,36,36795,16374328l
o,36,36796,16384062l
o,36,36797,16394312l
EC,2543,22491,   0,25034
ER,25010,  15,   8
n,36798,16405508,16405522
o,36,36798,16405676l
o,36,36799,16414220l
o,36,36800,16425490l
o,36,36801,16436248l
o,36,36802,16444108l
o,36,36803,16456738l
o,36,36804,16465968l
o,36,36805,16475700l
o,36,36806,16487994l
o,36,36807,16496704l
o,36,36808,16508486l
o,36,36809,16518732l
o,36,36810,16526082l
o,36,36811,16537104l
o,36,36812,16548374l
o,36,36813,16558620l
o,36,36814,16568866l
o,36,36815,16579114l
o,36,36816,16588334l
o,36,36817,16599608l
n,36818,16609856,16609870
o,36,36818,16610024l
o,36,36819,16621128l
o,36,36820,16630348l
o,36,36821,16639572l
o,36,36822,16648968l
o,36,36823,16661512l
o,36,36824,16670734l
o,36,36825,16679620l
o,36,36826,16689864l
o,36,36827,16701470l
o,36,36828,16713252l
o,36,36829,16720938l
o,36,36830,16732726l
o,36,36831,16742458l
o,36,36832,16752194l
o,36,36833,16763976l
o,36,36834,16774734l
o,36,36835,16782082l
o,36,36836,16794648l
o,36,36837,16804382l
n,36838,16815142,16815156
o,36,36838,16815310l
o,36,36839,16824878l
o,36,36840,16833586l
o,36,36841,16845370l
o,36,36842,16853740l
o,36,36843,16864272l
o,36,36844,16874516l
o,36,36845,16886300l
o,36,36846,16897570l
o,36,36847,16906794l
o,36,36848,16917552l
o,36,36849,16926262l
o,36,36850,16935998l
o,36,36851,16947780l
o,36,36852,16959050l
o,36,36853,16967758l
o,36,36854,16979030l
o,36,36855,16987228l
o,36,36856,16997480l
o,36,36857,17007388l
n,36858,17020428,17020442
o,36,36858,17020596l
o,36,36859,17028116l
o,36,36860,17039898l
o,36,36861,17048272l
EC,2559,23476,   0,26035
ER,26010,  16,   8
o,36,36862,17059880l
o,36,36863,17069614l
o,36,36864,17079010l
o,36,36865,17089212l
o,36,36866,17101840l
o,36,36867,17111062l
o,36,36868,17121820l
o,36,36869,17131048l
o,36,36870,17143342l
o,36,36871,17151028l
o,36,36872,17162810l
o,36,36873,17171182l
o,36,36874,17184268l
o,36,36875,17191956l
o,36,36876,17202714l
o,36,36877,17212448l
n,36878,17224232,17224246
o,36,36878,17224400l
o,36,36879,17232942l
o,36,36880,17244726l
o,36,36881,17253946l
o,36,36882,17263684l
o,36,36883,17273594l
o,36,36884,17284112l
o,36,36885,17296406l
o,36,36886,17305628l
o,36,36887,17316388l
o,36,36888,17325100l
o,36,36889,17337904l
o,36,36890,17347128l
o,36,36891,17356350l
o,36,36892,17366596l
o,36,36893,17375992l
o,36,36894,17387022l
o,36,36895,17396762l
o,36,36896,17407520l
o,36,36897,17418792l
n,36898,17429548,17429562
o,36,36898,17429716l
o,36,36899,17440308l
o,36,36900,17450042l
o,36,36901,17459776l
o,36,36902,17470534l
o,36,36903,17478732l
o,36,36904,17489490l
o,36,36905,17500248l
o,36,36906,17511006l
o,36,36907,17519716l
o,36,36908,17531506l
o,36,36909,17541238l
o,36,36910,17551996l
o,36,36911,17561732l
o,36,36912,17573000l
o,36,36913,17583248l
o,36,36914,17592984l
o,36,36915,17604254l
o,36,36916,17613986l
o,36,36917,17623720l
n,36918,17633968,17633982
o,36,36918,17634136l
o,36,36919,17644216l
o,36,36920,17654974l
o,36,36921,17663178l
o,36,36922,17673424l
o,36,36923,17684694l
o,36,36924,17694940l
o,36,36925,17704164l
EC,2574,24461,   0,27036
ER,27010,  16,   8
o,36,36926,17714302l
o,36,36927,17725976l
o,36,36928,17735710l
o,36,36929,17746468l
o,36,36930,17755690l
o,36,36931,17766960l
o,36,36932,17776694l
o,36,36933,17786940l
o,36,36934,17797704l
o,36,36935,17808462l
o,36,36936,17818196l
o,36,36937,17826906l
n,36938,17837152,17837168
o,36,36938,17837320l
o,36,36939,17849960l
o,36,36940,17857646l
o,36,36941,17869942l
o,36,36942,17878138l
o,36,36943,17889410l
o,36,36944,17898294l
o,36,36945,17908416l
o,36,36946,17918996l
o,36,36947,17930274l
o,36,36948,17940008l
o,36,36949,17949404l
o,36,36950,17961522l
o,36,36951,17971768l
o,36,36952,17981502l
o,36,36953,17993286l
o,36,36954,18001996l
o,36,36955,18013778l
o,36,36956,18021464l
o,36,36957,18032222l
n,36958,18043492,18043506
o,36,36958,18043660l
o,36,36959,18051868l
o,36,36960,18064406l
o,36,36961,18074140l
o,36,36962,18083362l
o,36,36963,18095144l
o,36,36964,18104878l
o,36,36965,18113252l
o,36,36966,18124346l
o,36,36967,18134080l
o,36,36968,18145864l
o,36,36969,18155084l
o,36,36970,18165842l
o,36,36971,18174728l
o,36,36972,18187294l
o,36,36973,18197032l
o,36,36974,18205406l
o,36,36975,18218036l
o,36,36976,18226232l
o,36,36977,18236142l
n,36978,18246338,18246352
o,36,36978,18246506l
o,36,36979,18259484l
o,36,36980,18269218l
o,36,36981,18278952l
o,36,36982,18287324l
o,36,36983,18297906l
o,36,36984,18308152l
o,36,36985,18319934l
o,36,36986,18330698l
o,36,36987,18339408l
o,36,36988,18348804l
o,36,36989,18361372l
EC,2589,25447,   0,28036
ER,28010,  17,   8
o,36,36990,18369570l
o,36,36991,18379480l
o,36,36992,18390062l
o,36,36993,18400308l
o,36,36994,18413114l
o,36,36995,18421824l
o,36,36996,18433606l
o,36,36997,18440956l
n,36998,18452502,18452516
o,36,36998,18452668l
o,36,36999,18464288l
o,36,37000,18472486l
o,36,37001,18483244l
o,36,37002,18494002l
o,36,37003,18502714l
o,36,37004,18515006l
o,36,37005,18524742l
o,36,37006,18534476l
o,36,37007,18545748l
o,36,37008,18553608l
o,36,37009,18565652l
o,36,37010,18574026l
o,36,37011,18587168l
o,36,37012,18594860l
o,36,37013,18605616l
o,36,37014,18616376l
o,36,37015,18626622l
o,36,37016,18636356l
o,36,37017,18648650l
n,37018,18656850,18656864
o,36,37018,18657018l
o,36,37019,18669146l
o,36,37020,18676832l
o,36,37021,18688614l
o,36,37022,18696986l
o,36,37023,18709014l
o,36,37024,18718236l
o,36,37025,18729000l
o,36,37026,18740784l
o,36,37027,18749492l
o,36,37028,18759226l
o,36,37029,18770496l
o,36,37030,18781254l
o,36,37031,18789966l
o,36,37032,18802260l
o,36,37033,18809608l
o,36,37034,18819786l
o,36,37035,18832416l
o,36,37036,18841640l
o,36,37037,18853420l
n,37038,18861626,18861640
o,36,37038,18861794l
o,36,37039,18872900l
o,36,37040,18882630l
o,36,37041,18894412l
o,36,37042,18903634l
o,36,37043,18912008l
o,36,37044,18923038l
o,36,37045,18934818l
o,36,37046,18942680l
o,36,37047,18953774l
o,36,37048,18964532l
o,36,37049,18973416l
o,36,37050,18983622l
o,36,37051,18995234l
o,36,37052,19007016l
o,36,37053,19015216l
EC,2604,26432,   0,29037
ER,29010,  18,   8
o,36,37054,19025462l
o,36,37055,19036732l
o,36,37056,19046466l
o,36,37057,19057738l
n,37058,19066448,19066462
o,36,37058,19066616l
o,36,37059,19078746l
o,36,37060,19086430l
o,36,37061,19099236l
o,36,37062,19107946l
o,36,37063,19119730l
o,36,37064,19129982l
o,36,37065,19138690l
o,36,37066,19148424l
o,36,37067,19157822l
o,36,37068,19169304l
o,36,37069,19179550l
o,36,37070,19188774l
o,36,37071,19199532l
o,36,37072,19210292l
o,36,37073,19222074l
o,36,37074,19231808l
o,36,37075,19242566l
o,36,37076,19251788l
o,36,37077,19261016l
n,37078,19271264,19271278
o,36,37078,19271430l
o,36,37079,19281510l
o,36,37080,19292268l
o,36,37081,19303026l
o,36,37082,19312760l
o,36,37083,19323520l
o,36,37084,19331892l
o,36,37085,19343386l
o,36,37086,19353122l
o,36,37087,19362516l
o,36,37088,19375658l
o,36,37089,19383008l
o,36,37090,19395132l
o,36,37091,19406400l
o,36,37092,19414600l
o,36,37093,19424334l
o,36,37094,19437138l
o,36,37095,19446360l
o,36,37096,19457120l
o,36,37097,19464982l
n,37098,19477028,19477042
o,36,37098,19477196l
o,36,37099,19486252l
o,36,37100,19498546l
o,36,37101,19507256l
o,36,37102,19516140l
o,36,37103,19528776l
o,36,37104,19537484l
o,36,37105,19546882l
o,36,37106,19557066l
o,36,37107,19569184l
