939,19607968l
o,24,47397,7712638l
o,24,47398,7720834l
o,24,47399,7726984l
o,24,47400,7731760l
o,24,47401,7738220l
o,24,47402,7744880l
o,24,47403,7754450l
o,24,47404,7759064l
o,24,47405,7766240l
o,24,47406,7771526l
o,24,47407,7779562l
o,24,47408,7785710l
o,24,47409,7791860l
o,24,47410,7800570l
o,24,47411,7807744l
o,24,47412,7812358l
o,24,47413,7819532l
o,24,47414,7825170l
n,47415,7831832,7831848
o,24,47415,7831990l
o,24,47416,7840034l
o,24,47417,7847208l
o,24,47418,7851822l
o,24,47419,7858132l
o,24,47420,7868110l
o,24,47421,7872728l
o,24,47422,7879392l
EC,1532,10495,   0,12028
ER,12007,  11,   8
o,24,47423,7887080l
o,24,47424,7892204l
o,24,47425,7899892l
o,24,47426,7906040l
o,24,47427,7913214l
o,24,47428,7921412l
o,24,47429,7928076l
o,24,47430,7934738l
o,24,47431,7938490l
o,24,47432,7948060l
o,24,47433,7954210l
o,24,47434,7960872l
n,47435,7966510,7966524
o,24,47435,7966666l
o,24,47436,7972818l
o,24,47437,7980748l
o,24,47438,7985362l
o,24,47439,7993562l
o,24,47440,7998336l
o,24,47441,8007906l
o,24,47442,8014056l
o,24,47443,8019182l
o,24,47444,8026358l
o,24,47445,8032506l
o,24,47446,8039168l
o,24,47447,8044968l
o,24,47448,8051630l
o,24,47449,8060176l
o,24,47450,8066326l
o,24,47451,8072986l
o,24,47452,8080160l
o,24,47453,8084936l
o,24,47454,8093900l
n,47455,8099540,8099554
o,24,47455,8099696l
o,24,47456,8106204l
o,24,47457,8112354l
o,24,47458,8121064l
o,24,47459,8125682l
o,24,47460,8134902l
o,24,47461,8138652l
o,24,47462,8145312l
o,24,47463,8154882l
o,24,47464,8159498l
o,24,47465,8166672l
o,24,47466,8172820l
o,24,47467,8178972l
o,24,47468,8187680l
o,24,47469,8194856l
o,24,47470,8201004l
o,24,47471,8205270l
o,24,47472,8214738l
o,24,47473,8218490l
o,24,47474,8225150l
n,47475,8233186,8233200
o,24,47475,8233342l
o,24,47476,8240362l
o,24,47477,8246000l
o,24,47478,8253686l
o,24,47479,8261884l
o,24,47480,8265636l
o,24,47481,8272296l
o,24,47482,8281356l
o,24,47483,8286992l
o,24,47484,8292280l
o,24,47485,8298940l
o,24,47486,8305522l
o,24,47487,8313042l
o,24,47488,8321752l
o,24,47489,8325854l
o,24,47490,8332166l
o,24,47491,8341224l
o,24,47492,8348398l
o,24,47493,8354548l
o,24,47494,8360186l
n,47495,8368386,8368400
o,24,47495,8368542l
o,24,47496,8373000l
o,24,47497,8378800l
o,24,47498,8388370l
o,24,47499,8392124l
o,24,47500,8399054l
o,24,47501,8405368l
o,24,47502,8412888l
o,24,47503,8421600l
o,24,47504,8427236l
o,24,47505,8434922l
o,24,47506,8440562l
o,24,47507,8446712l
o,24,47508,8452350l
o,24,47509,8458660l
o,24,47510,8467720l
o,24,47511,8473358l
o,24,47512,8478996l
o,24,47513,8488218l
o,24,47514,8492318l
n,47515,8499494,8499508
o,24,47515,8499650l
o,24,47516,8508206l
o,24,47517,8514868l
o,24,47518,8519992l
o,24,47519,8527168l
o,24,47520,8531944l
EC,1554,11473,   0,13028
ER,13007,  12,   8
o,24,47521,8540882l
o,24,47522,8545496l
o,24,47523,8553692l
o,24,47524,8559844l
o,24,47525,8567530l
o,24,47526,8571794l
o,24,47527,8579828l
o,24,47528,8585116l
o,24,47529,8594686l
o,24,47530,8600838l
o,24,47531,8605962l
o,24,47532,8612624l
o,24,47533,8619286l
o,24,47534,8625950l
n,47535,8634146,8634160
o,24,47535,8634302l
o,24,47536,8638918l
o,24,47537,8646352l
o,24,47538,8651642l
o,24,47539,8658650l
o,24,47540,8664962l
o,24,47541,8672484l
o,24,47542,8679660l
o,24,47543,8687856l
o,24,47544,8691610l
o,24,47545,8699130l
o,24,47546,8705280l
o,24,47547,8712966l
o,24,47548,8719116l
o,24,47549,8727316l
o,24,47550,8732442l
o,24,47551,8739616l
o,24,47552,8747300l
o,24,47553,8751914l
o,24,47554,8760112l
n,47555,8767288,8767302
o,24,47555,8767444l
o,24,47556,8771904l
o,24,47557,8780102l
o,24,47558,8786252l
o,24,47559,8791890l
o,24,47560,8801110l
o,24,47561,8804864l
o,24,47562,8813776l
o,24,47563,8820438l
o,24,47564,8825564l
o,24,47565,8833764l
o,24,47566,8840426l
o,24,47567,8846064l
o,24,47568,8854262l
o,24,47569,8858014l
o,24,47570,8865024l
o,24,47571,8872710l
o,24,47572,8877998l
o,24,47573,8885008l
o,24,47574,8892182l
n,47575,8900380,8900394
o,24,47575,8900536l
o,24,47576,8905152l
o,24,47577,8913618l
o,24,47578,8920794l
o,24,47579,8926430l
o,24,47580,8931206l
o,24,47581,8939752l
o,24,47582,8945390l
o,24,47583,8952564l
o,24,47584,8958202l
o,24,47585,8966400l
o,24,47586,8974086l
o,24,47587,8978188l
o,24,47588,8986388l
o,24,47589,8992026l
o,24,47590,8999198l
o,24,47591,9004488l
o,24,47592,9012946l
o,24,47593,9018584l
o,24,47594,9026270l
n,47595,9032934,9032948
o,24,47595,9033090l
o,24,47596,9038216l
o,24,47597,9046416l
o,24,47598,9052564l
o,24,47599,9059228l
o,24,47600,9067424l
o,24,47601,9072040l
o,24,47602,9079724l
o,24,47603,9084502l
o,24,47604,9091282l
o,24,47605,9097944l
o,24,47606,9106144l
o,24,47607,9113318l
o,24,47608,9118444l
o,24,47609,9127152l
o,24,47610,9132790l
o,24,47611,9137568l
o,24,47612,9146116l
o,24,47613,9152776l
o,24,47614,9158412l
,47615,9165588,9165602
o,24,47615,9165744l
o,24,47616,9172768l
o,24,47617,9177894l
o,24,47618,9184206l
o,24,47619,9192148l
EC,1576,12452,   0,14029
ER,14007,  13,   8
o,24,47620,9199324l
o,24,47621,9204962l
o,24,47622,9211624l
o,24,47623,9219822l
o,24,47624,9224948l
o,24,47625,9231100l
o,24,47626,9238784l
o,24,47627,9244934l
o,24,47628,9252108l
o,24,47629,9257396l
o,24,47630,9266966l
o,24,47631,9271580l
o,24,47632,9280292l
o,24,47633,9284904l
o,24,47634,9291566l
n,47635,9299254,9299268
o,24,47635,9299410l
o,24,47636,9306428l
o,24,47637,9312068l
o,24,47638,9318728l
o,24,47639,9325390l
o,24,47640,9333588l
o,24,47641,9339226l
o,24,47642,9344864l
o,24,47643,9352038l
o,24,47644,9358190l
o,24,47645,9364340l
o,24,47646,9372024l
o,24,47647,9378686l
o,24,47648,9386884l
o,24,47649,9392524l
o,24,47650,9399698l
o,24,47651,9405336l
o,24,47652,9412508l
o,24,47653,9417636l
o,24,47654,9425832l
n,47655,9430960,9430974
o,24,47655,9431116l
o,24,47656,9438652l
o,24,47657,9447360l
o,24,47658,9452488l
o,24,47659,9457528l
o,24,47660,9466584l
o,24,47661,9472224l
o,24,47662,9479398l
o,24,47663,9486572l
o,24,47664,9492722l
o,24,47665,9500408l
o,24,47666,9504160l
o,24,47667,9512194l
o,24,47668,9520392l
o,24,47669,9525006l
o,24,47670,9532180l
o,24,47671,9539354l
o,24,47672,9544994l
o,24,47673,9552678l
o,24,47674,9559854l
n,47675,9566514,9566528
o,24,47675,9566670l
o,24,47676,9572822l
o,24,47677,9579734l
o,24,47678,9584000l
o,24,47679,9592034l
o,24,47680,9600230l
o,24,47681,9604334l
o,24,47682,9611506l
o,24,47683,9620216l
o,24,47684,9625854l
o,24,47685,9631494l
o,24,47686,9638666l
o,24,47687,9646354l
o,24,47688,9652504l
o,24,47689,9659166l
o,24,47690,9664804l
o,24,47691,9671464l
o,24,47692,9677264l
o,24,47693,9684694l
o,24,47694,9692382l
n,47695,9698020,9698034
o,24,47695,9698176l
o,24,47696,9706888l
o,24,47697,9713036l
o,24,47698,9717652l
o,24,47699,9723964l
o,24,47700,9732824l
o,24,47701,9737950l
o,24,47702,9744264l
o,24,47703,9752298l
o,24,47704,9760498l
o,24,47705,9765110l
o,24,47706,9773820l
o,24,47707,9777572l
o,24,47708,9786630l
o,24,47709,9792780l
o,24,47710,9800466l
o,24,47711,9804568l
o,24,47712,9812768l
o,24,47713,9818404l
o,24,47714,9826090l
n,47715,9833264,9833278
o,24,47715,9833420l
o,24,47716,9838048l
o,24,47717,9845464l
EC,1598,13430,   0,15029
ER,15006,  14,   8
o,24,47718,9854176l
o,24,47719,9857928l
o,24,47720,9866474l
o,24,47721,9872624l
o,24,47722,9878774l
o,24,47723,9886972l
o,24,47724,9893122l
o,24,47725,9897898l
o,24,47726,9905422l
o,24,47727,9911220l
o,24,47728,9920790l
o,24,47729,9926940l
o,24,47730,9932066l
o,24,47731,9939752l
o,24,47732,9944878l
o,24,47733,9951542l
o,24,47734,9958202l
n,47735,9966400,9966414
o,24,47735,9966558l
o,24,47736,9972710l
o,24,47737,9978076l
o,24,47738,9984390l
o,24,47739,9991910l
o,24,47740,9998062l
o,24,47741,10007282l
o,24,47742,10011896l
o,24,47743,10017708l
o,24,47744,10027268l
o,24,47745,10032906l
o,24,47746,10037694l
o,24,47747,10045202l
o,24,47748,10051864l
o,24,47749,10059552l
o,24,47750,10065702l
o,24,47751,10071340l
o,24,47752,10079538l
o,24,47753,10084664l
o,24,47754,10090988l
n,47755,10099428,10099442
o,24,47755,10099596l
o,24,47756,10104732l
o,24,47757,10112928l
o,24,47758,10117716l
o,24,47759,10124506l
o,24,47760,10131680l
o,24,47761,10137492l
o,24,47762,10147050l
o,24,47763,10152688l
o,24,47764,10158328l
o,24,47765,10166012l
o,24,47766,10171650l
o,24,47767,10177800l
o,24,47768,10184976l
o,24,47769,10192148l
o,24,47770,10200348l
o,24,47771,10204448l
o,24,47772,10211110l
o,24,47773,10217772l
o,24,47774,10224096l
n,47775,10231516,10231530
o,24,47775,10231684l
o,24,47776,10239204l
o,24,47777,10246890l
o,24,47778,10252018l
o,24,47779,10258168l
o,24,47780,10264828l
o,24,47781,10272002l
o,24,47782,10279176l
o,24,47783,10284476l
o,24,47784,10291986l
o,24,47785,10300696l
o,24,47786,10304460l
o,24,47787,10311048l
o,24,47788,10318046l
o,24,47789,10324372l
o,24,47790,10331030l
o,24,47791,10340590l
o,24,47792,10346226l
o,24,47793,10352890l
o,24,47794,10359552l
n,47795,10366726,10366740
o,24,47795,10366894l
o,24,47796,10373392l
o,24,47797,10379030l
o,24,47798,10387228l
o,24,47799,10391842l
o,24,47800,10398166l
o,24,47801,10407130l
o,24,47802,10414306l
o,24,47803,10420456l
o,24,47804,10426092l
o,24,47805,10433778l
o,24,47806,10439932l
o,24,47807,10447104l
o,24,47808,10452230l
o,24,47809,10458380l
o,24,47810,10464704l
o,24,47811,10471704l
o,24,47812,10479900l
o,24,47813,10486050l
o,24,47814,10491392l
n,47815,10500318,10500332
o,24,47815,10500486l
EC,1621,14407,   0,16029
ER,16005,  15,   8
o,24,47816,10506456l
o,24,47817,10513630l
o,24,47818,10521318l
o,24,47819,10525080l
o,24,47820,10531740l
o,24,47821,10540274l
o,24,47822,10546426l
o,24,47823,10554626l
o,24,47824,10560260l
o,24,47825,10567948l
o,24,47826,10574608l
o,24,47827,10578372l
o,24,47828,10586394l
o,24,47829,10593056l
o,24,47830,10599720l
o,24,47831,10607404l
o,24,47832,10614578l
o,24,47833,10618342l
o,24,47834,10624908l
n,47835,10631908,10631922
o,24,47835,10632074l
o,24,47836,10638748l
o,24,47837,10647794l
o,24,47838,10652408l
o,24,47839,10658732l
o,24,47840,10667778l
o,24,47841,10672052l
o,24,47842,10680586l
o,24,47843,10685712l
o,24,47844,10692036l
o,24,47845,10701082l
o,24,47846,10707232l
o,24,47847,10714406l
o,24,47848,10720046l
o,24,47849,10728244l
o,24,47850,10733370l
o,24,47851,10740544l
o,24,47852,10747206l
o,24,47853,10752844l
o,24,47854,10758654l
n,47855,10767070,10767084
o,24,47855,10767238l
o,24,47856,10774930l
o,24,47857,10779032l
o,24,47858,10785356l
o,24,47859,10794718l
o,24,47860,10800356l
o,24,47861,10807530l
o,24,47862,10814704l
o,24,47863,10821366l
o,24,47864,10827516l
o,24,47865,10832642l
o,24,47866,10839816l
o,24,47867,10846478l
o,24,47868,10853652l
o,24,47869,10858440l
o,24,47870,10867998l
o,24,47871,10872614l
o,24,47872,10879786l
o,24,47873,10885426l
o,24,47874,10891748l
n,47875,10899168,10899182
o,24,47875,10899336l
o,24,47876,10904982l
o,24,47877,10913004l
o,24,47878,10920688l
o,24,47879,10927350l
o,24,47880,10934524l
o,24,47881,10939138l
o,24,47882,10947336l
o,24,47883,10952976l
o,24,47884,10958614l
o,24,47885,10967836l
o,24,47886,10971936l
o,24,47887,10979112l
o,24,47888,10985774l
o,24,47889,10991584l
o,24,47890,11000546l
o,24,47891,11006182l
o,24,47892,11013358l
o,24,47893,11021554l
o,24,47894,11026680l
n,47895,11032320,11032334
o,24,47895,11032488l
o,24,47896,11041544l
o,24,47897,11047694l
o,24,47898,11052308l
o,24,47899,11061530l
o,24,47900,11066656l
o,24,47901,11071956l
o,24,47902,11081440l
o,24,47903,11085542l
o,24,47904,11094764l
o,24,47905,11099890l
o,24,47906,11107064l
o,24,47907,11114750l
o,24,47908,11119876l
o,24,47909,11126026l
o,24,47910,11134226l
o,24,47911,11139352l
o,24,47912,11146524l
o,24,47913,11154210l
o,24,47914,11160360l
EC,1644,15386,   0,17030
ER,17006,  16,   8
n,47915,11166434,11166448
o,24,47915,11166600l
o,24,47916,11174122l
o,24,47917,11178736l
o,24,47918,11187444l
o,24,47919,11194618l
o,24,47920,11199746l
o,24,47921,11207942l
o,24,47922,11212556l
o,24,47923,11220754l
o,24,47924,11226904l
o,24,47925,11232542l
o,24,47926,11239718l
o,24,47927,11245866l
o,24,47928,11252530l
o,24,47929,11260728l
o,24,47930,11265002l
o,24,47931,11273442l
o,24,47932,11278232l
o,24,47933,11287278l
o,24,47934,11294452l
n,47935,11299578,11299592
o,24,47935,11299746l
o,24,47936,11307266l
o,24,47937,11312392l
o,24,47938,11319566l
o,24,47939,11326738l
o,24,47940,11333400l
o,24,47941,11338188l
o,24,47942,11346724l
o,24,47943,11354410l
o,24,47944,11358172l
o,24,47945,11365090l
o,24,47946,11372264l
o,24,47947,11380974l
o,24,47948,11387636l
o,24,47949,11391400l
o,24,47950,11399934l
o,24,47951,11406084l
o,24,47952,11412234l
o,24,47953,11419408l
o,24,47954,11425558l
n,47955,11434268,11434282
o,24,47955,11434436l
o,24,47956,11440596l
o,24,47957,11445474l
o,24,47958,11452650l
o,24,47959,11459822l
o,24,47960,11467508l
o,24,47961,11473658l
o,24,47962,11477934l
o,24,47963,11484934l
o,24,47964,11491596l
o,24,47965,11499792l
o,24,47966,11505432l
o,24,47967,11512604l
o,24,47968,11518242l
o,24,47969,11525930l
o,24,47970,11533102l
o,24,47971,11538740l
o,24,47972,11546938l
o,24,47973,11554112l
o,24,47974,11558726l
n,47975,11566924,11566938
o,24,47975,11567092l
o,24,47976,11573076l
o,24,47977,11577866l
o,24,47978,11586276l
o,24,47979,11592426l
o,24,47980,11599600l
o,24,47981,11606262l
o,24,47982,11612410l
o,24,47983,11618560l
o,24,47984,11624712l
o,24,47985,11631036l
o,24,47986,11637696l
o,24,47987,11645718l
o,24,47988,11653916l
o,24,47989,11660578l
o,24,47990,11664678l
o,24,47991,11673390l
o,24,47992,11679026l
o,24,47993,11685178l
o,24,47994,11690990l
n,47995,11699942,11699956
o,24,47995,11700110l
o,24,47996,11704730l
o,24,47997,11712928l
o,24,47998,11719590l
o,24,47999,11724716l
o,24,48000,11732914l
o,24,48001,11738552l
o,24,48002,11744364l
o,24,48003,11752676l
o,24,48004,11759338l
o,24,48005,11766512l
o,24,48006,11770788l
o,24,48007,11780346l
o,24,48008,11785984l
o,24,48009,11793670l
o,24,48010,11800334l
o,24,48011,11804438l
o,24,48012,11813660l
EC,1667,16363,   0,18031
ER,18006,  17,   8
o,24,48013,11819302l
o,24,48014,11825450l
n,48015,11833650,11833664
o,24,48015,11833818l
o,24,48016,11837928l
o,24,48017,11846884l
o,24,48018,11852522l
o,24,48019,11860208l
o,24,48020,11864310l
o,24,48021,11871996l
o,24,48022,11877298l
o,24,48023,11885830l
o,24,48024,11893004l
o,24,48025,11898642l
o,24,48026,11904282l
o,24,48027,11913504l
o,24,48028,11917604l
o,24,48029,11925290l
o,24,48030,11933490l
o,24,48031,11937256l
o,24,48032,11946726l
o,24,48033,11951340l
o,24,48034,11957152l
n,48035,11963812,11963826
o,24,48035,11963980l
o,24,48036,11972862l
o,24,48037,11977988l
o,24,48038,11985162l
o,24,48039,11990972l
o,24,48040,11998482l
o,24,48041,12004296l
o,24,48042,12013342l
o,24,48043,12017956l
o,24,48044,12024618l
o,24,48045,12032304l
o,24,48046,12038454l
o,24,48047,12044604l
o,24,48048,12051266l
o,24,48049,12060488l
o,24,48050,12065614l
o,24,48051,12070914l
o,24,48052,12079848l
o,24,48053,12086508l
o,24,48054,12091122l
n,48055,12099834,12099848
o,24,48055,12100002l
o,24,48056,12105648l
o,24,48057,12110946l
o,24,48058,12118758l
o,24,48059,12124908l
o,24,48060,12131058l
o,24,48061,12137722l
o,24,48062,12145406l
o,24,48063,12153092l
o,24,48064,12159754l
o,24,48065,12165906l
o,24,48066,12171542l
o,24,48067,12179228l
o,24,48068,12185380l
o,24,48069,12193576l
o,24,48070,12198704l
o,24,48071,12205876l
o,24,48072,12212540l
o,24,48073,12220224l
o,24,48074,12224838l
n,48075,12230990,12231004
o,24,48075,12231158l
o,24,48076,12237316l
o,24,48077,12245736l
o,24,48078,12252398l
o,24,48079,12257186l
o,24,48080,12264698l
o,24,48081,12270508l
o,24,48082,12277506l
o,24,48083,12286728l
o,24,48084,12291854l
o,24,48085,12299028l
o,24,48086,12306714l
o,24,48087,12312864l
o,24,48088,12319524l
o,24,48089,12326700l
o,24,48090,12331314l
o,24,48091,12339512l
o,24,48092,12344126l
o,24,48093,12352836l
o,24,48094,12358474l
n,48095,12364626,12364640
o,24,48095,12364794l
o,24,48096,12373000l
o,24,48097,12379368l
o,24,48098,12385518l
o,24,48099,12391156l
o,24,48100,12397818l
o,24,48101,12404992l
o,24,48102,12411654l
o,24,48103,12418828l
o,24,48104,12424980l
o,24,48105,12431640l
o,24,48106,12437790l
o,24,48107,12444966l
o,24,48108,12452652l
o,24,48109,12456926l
o,24,48110,12465896l
EC,1691,17340,   0,19031
ER,19005,  17,   8
o,24,48111,12472558l
o,24,48112,12476834l
o,24,48113,12483494l
o,24,48114,12490494l
n,48115,12496818,12496834
o,24,48115,12496986l
o,24,48116,12504842l
o,24,48117,12513038l
o,24,48118,12516802l
o,24,48119,12525850l
o,24,48120,12532512l
o,24,48121,12536786l
o,24,48122,12545322l
o,24,48123,12550448l
o,24,48124,12559156l
o,24,48125,12565308l
o,24,48126,12570434l
o,24,48127,12576758l
o,24,48128,12585198l
o,24,48129,12590836l
o,24,48130,12599546l
o,24,48131,12605182l
o,24,48132,12612870l
o,24,48133,12616636l
o,24,48134,12623294l
n,48135,12630294,12630308
o,24,48135,12630462l
o,24,48136,12638492l
o,24,48137,12643618l
o,24,48138,12649942l
o,24,48139,12657452l
o,24,48140,12666162l
o,24,48141,12672312l
o,24,48142,12676588l
o,24,48143,12683160l
o,24,48144,12692206l
o,24,48145,12697332l
o,24,48146,12703144l
o,24,48147,12711678l
o,24,48148,12717828l
o,24,48149,12725514l
o,24,48150,12730130l
o,24,48151,12736790l
o,24,48152,12744990l
o,24,48153,12751138l
o,24,48154,12757800l
n,48155,12764462,12764478
o,24,48155,12764630l
o,24,48156,12771640l
o,24,48157,12777278l
o,24,48158,12784962l
o,24,48159,12790600l
o,24,48160,12796414l
o,24,48161,12804848l
o,24,48162,12810996l
o,24,48163,12819196l
o,24,48164,12824320l
o,24,48165,12829958l
o,24,48166,12837644l
o,24,48167,12844818l
o,24,48168,12849606l
o,24,48169,12858656l
o,24,48170,12864804l
o,24,48171,12869930l
o,24,48172,12876592l
o,24,48173,12884276l
o,24,48174,12892474l
n,48175,12898114,12898128
o,24,48175,12898282l
o,24,48176,12906318l
o,24,48177,12911954l
o,24,48178,12917592l
o,24,48179,12925788l
o,24,48180,12931940l
o,24,48181,12938602l
o,24,48182,12943728l
o,24,48183,12951926l
o,24,48184,12958588l
o,24,48185,12964226l
o,24,48186,12970888l
o,24,48187,12978574l
o,24,48188,12985748l
o,24,48189,12992922l
o,24,48190,12999584l
o,24,48191,13006246l
o,24,48192,13012908l
o,24,48193,13017010l
o,24,48194,13023672l
n,48195,13030334,13030348
o,24,48195,13030502l
o,24,48196,13038024l
o,24,48197,13046220l
o,24,48198,13050322l
o,24,48199,13059544l
o,24,48200,13063308l
o,24,48201,13071598l
o,24,48202,13079284l
o,24,48203,13084922l
o,24,48204,13091070l
o,24,48205,13098246l
o,24,48206,13103032l
o,24,48207,13112078l
o,24,48208,13116694l
o,24,48209,13124896l
EC,1714,18318,   0,20032
ER,20005,  18,   8
o,24,48210,13130020l
o,24,48211,13138730l
o,24,48212,13143006l
o,24,48213,13151470l
o,24,48214,13159154l
n,48215,13163256,13163272
o,24,48215,13163424l
o,24,48216,13171970l
o,24,48217,13178632l
o,24,48218,13183244l
o,24,48219,13190932l
o,24,48220,13198106l
o,24,48221,13204770l
o,24,48222,13209556l
o,24,48223,13218090l
o,24,48224,13224752l
o,24,48225,13230900l
o,24,48226,13236540l
o,24,48227,13244738l
o,24,48228,13250886l
o,24,48229,13257550l
o,24,48230,13264724l
o,24,48231,13269512l
o,24,48232,13278958l
o,24,48233,13285620l
o,24,48234,13289722l
n,48235,13298944,13298958
o,24,48235,13299112l
o,24,48236,13304072l
o,24,48237,13311760l
o,24,48238,13317396l
o,24,48239,13324058l
o,24,48240,13329358l
o,24,48241,13336868l
o,24,48242,13345066l
o,24,48243,13349342l
o,24,48244,13356784l
o,24,48245,13362594l
o,24,48246,13369592l
o,24,48247,13378814l
o,24,48248,13382916l
o,24,48249,13389578l
o,24,48250,13397778l
o,24,48251,13402902l
o,24,48252,13409226l
o,24,48253,13417760l
o,24,48254,13425446l
n,48255,13429548,13429562
o,24,48255,13429716l
o,24,48256,13437410l
o,24,48257,13442800l
o,24,48258,13449974l
o,24,48259,13456634l
o,24,48260,13464832l
o,24,48261,13472008l
o,24,48262,13478156l
o,24,48263,13485330l
o,24,48264,13489094l
o,24,48265,13497630l
o,24,48266,13503268l
o,24,48267,13511466l
o,24,48268,13516080l
o,24,48269,13523252l
o,24,48270,13529402l
o,24,48271,13537602l
o,24,48272,13544776l
o,24,48273,13549902l
o,24,48274,13558100l
n,48275,13565274,13565288
o,24,48275,13565442l
o,24,48276,13570578l
o,24,48277,13577968l
o,24,48278,13583606l
o,24,48279,13590268l
o,24,48280,13597954l
o,24,48281,13602568l
o,24,48282,13608892l
o,24,48283,13615890l
o,24,48284,13624600l
o,24,48285,13631776l
o,24,48286,13635876l
o,24,48287,13642538l
o,24,48288,13651248l
o,24,48289,13655862l
o,24,48290,13664060l
o,24,48291,13668848l
o,24,48292,13675422l
o,24,48293,13683956l
o,24,48294,13689082l
n,48295,13698304,13698318
o,24,48295,13698472l
o,24,48296,13704456l
o,24,48297,13709582l
o,24,48298,13717780l
o,24,48299,13724442l
o,24,48300,13728718l
o,24,48301,13737766l
o,24,48302,13742890l
o,24,48303,13751602l
o,24,48304,13755704l
o,24,48305,13763900l
o,24,48306,13771076l
o,24,48307,13775352l
EC,1737,19295,   0,21032
ER,21004,  19,   8
o,24,48308,13784818l
o,24,48309,13788920l
o,24,48310,13796094l
o,24,48311,13802244l
o,24,48312,13810442l
o,24,48313,13815232l
o,24,48314,13824278l
n,48315,13830428,13830442
o,24,48315,13830596l
o,24,48316,13835218l
o,24,48317,13844776l
o,24,48318,13850412l
o,24,48319,13857076l
o,24,48320,13862202l
o,24,48321,13870402l
o,24,48322,13878086l
o,24,48323,13881850l
o,24,48324,13888756l
o,24,48325,13897466l
o,24,48326,13902080l
o,24,48327,13910790l
o,24,48328,13915066l
o,24,48329,13922064l
o,24,48330,13930262l
o,24,48331,13936414l
o,24,48332,13943074l
o,24,48333,13950248l
o,24,48334,13955886l
n,48335,13964596,13964610
o,24,48335,13964764l
o,24,48336,13970924l
o,24,48337,13974944l
o,24,48338,13984502l
o,24,48339,13990140l
o,24,48340,13996802l
o,24,48341,14004488l
o,24,48342,14008252l
o,24,48343,14016274l
o,24,48344,14022936l
o,24,48345,14029600l
o,24,48346,14037796l
o,24,48347,14042924l
o,24,48348,14051120l
o,24,48349,14057270l
o,24,48350,14064444l
o,24,48351,14069060l
o,24,48352,14075720l
o,24,48353,14083918l
o,24,48354,14090068l
n,48355,14096732,14096746
o,24,48355,14096900l
o,24,48356,14103396l
o,24,48357,14110570l
o,24,48358,14114844l
o,24,48359,14123250l
o,24,48360,14130936l
o,24,48361,14135550l
o,24,48362,14143750l
o,24,48363,14148876l
o,24,48364,14154688l
o,24,48365,14161346l
o,24,48366,14168344l
o,24,48367,14177568l
o,24,48368,14181330l
o,24,48369,14190376l
o,24,48370,14196528l
o,24,48371,14201316l
o,24,48372,14209780l
o,24,48373,14214906l
o,24,48374,14223104l
n,48375,14228230,14228244
o,24,48375,14228398l
o,24,48376,14234556l
o,24,48377,14244116l
o,24,48378,14248728l
o,24,48379,14254540l
o,24,48380,14264098l
o,24,48381,14270248l
o,24,48382,14274524l
o,24,48383,14284082l
o,24,48384,14289208l
o,24,48385,14296894l
o,24,48386,14302020l
o,24,48387,14310730l
o,24,48388,14316368l
o,24,48389,14323544l
o,24,48390,14328156l
o,24,48391,14334818l
o,24,48392,14343528l
o,24,48393,14350190l
o,24,48394,14354806l
n,48395,14363518,14363532
o,24,48395,14363684l
o,24,48396,14370354l
o,24,48397,14374308l
o,24,48398,14382840l
o,24,48399,14388992l
o,24,48400,14395654l
o,24,48401,14401802l
o,24,48402,14408978l
o,24,48403,14414616l
o,24,48404,14420940l
o,24,48405,14428964l
EC,1760,20272,   0,22033
ER,22004,  20,   8
o,24,48406,14437230l
o,24,48407,14441206l
o,24,48408,14450426l
o,24,48409,14457090l
o,24,48410,14462214l
o,24,48411,14470416l
o,24,48412,14476052l
o,24,48413,14483226l
o,24,48414,14488352l
n,48415,14497062,14497076
o,24,48415,14497230l
o,24,48416,14503214l
o,24,48417,14508340l
o,24,48418,14516026l
o,24,48419,14521666l
o,24,48420,14527814l
o,24,48421,14537036l
o,24,48422,14541650l
o,24,48423,14547800l
o,24,48424,14555486l
o,24,48425,14563172l
o,24,48426,14567786l
o,24,48427,14577008l
o,24,48428,14582136l
o,24,48429,14589308l
o,24,48430,14594434l
o,24,48431,14600758l
o,24,48432,14609142l
o,24,48433,14614780l
o,24,48434,14620932l
n,48435,14630152,14630166
o,24,48435,14630320l
o,24,48436,14635282l
o,24,48437,14641942l
o,24,48438,14648094l
o,24,48439,14654754l
o,24,48440,14661416l
o,24,48441,14667566l
o,24,48442,14675764l
o,24,48443,14680552l
o,24,48444,14687140l
o,24,48445,14695676l
o,24,48446,14700800l
o,24,48447,14707974l
o,24,48448,14716172l
o,24,48449,14721298l
o,24,48450,14727110l
o,24,48451,14735134l
o,24,48452,14740434l
o,24,48453,14747942l
o,24,48454,14755630l
n,48455,14761268,14761282
o,24,48455,14761436l
o,24,48456,14770146l
o,24,48457,14775782l
o,24,48458,14780326l
o,24,48459,14789372l
o,24,48460,14795010l
o,24,48461,14802696l
o,24,48462,14808844l
o,24,48463,14813634l
o,24,48464,14823192l
o,24,48465,14828318l
o,24,48466,14836004l
o,24,48467,14841642l
o,24,48468,14846942l
o,24,48469,14854452l
o,24,48470,14860602l
o,24,48471,14867264l
o,24,48472,14874438l
o,24,48473,14883148l
o,24,48474,14887250l
n,48475,14893914,14893928
o,24,48475,14894080l
o,24,48476,14901600l
o,24,48477,14909798l
o,24,48478,14914414l
